# Scalar ASCII output created by CarpetIOScalar
# created on malvi-BOHK-WAX9X by malvi on Jul 12 2025 at 22:24:17+0200
# parameter filename: "./TOV_example.par"
# Build ID: build-sim-malvi-BOHK-WAX9X-malvi-2025.07.12-13.11.05-262947
# Simulation ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-20.24.08-461160
# Run ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-20.24.08-461160
#
# CARPET::physical_time_per_hour (carpet-timing)
# 1:iteration 2:time 3:data
# data columns: 3:physical_time_per_hour 4:current_physical_time_per_hour 5:time_total 6:time_evolution 7:time_computing 8:time_communicating 9:time_io 10:evolution_steps_count 11:local_grid_points_per_second 12:total_grid_points_per_second 13:local_grid_point_updates_count 14:total_grid_point_updates_count 15:local_interior_points_per_second 16:total_interior_points_per_second 17:local_interior_point_updates_count 18:total_interior_point_updates_count 19:io_per_second 20:io_bytes_per_second 21:io_bytes_ascii_per_second 22:io_bytes_binary_per_second 23:io_count 24:io_bytes_count 25:io_bytes_ascii_count 26:io_bytes_binary_count 27:comm_per_second 28:comm_bytes_per_second 29:comm_count 30:comm_bytes_count 31:time_levels 32:current_walltime 33:syncs_count
453632 332.25 1158.75114243959 1363.93542808527 1041.47519493103 1032.2319920063 983.450636148453 0 58.0528106689453 2658 204029.467824045 204029.467824045 210605744 210605744 134751.59952139 134751.59952139 139094912 139094912 1268.70417534487 1425400.70506894 24109.3604044783 1401291.34466446 73656 82715091 1399155 81315936 0 0 0 0 1032.48344516754 1752352890.24997 566420
454144 332.625 1159.04186974615 1363.62611845134 1042.38103103638 1033.13782811165 984.319691419601 0 58.0638117790222 2661 204080.658226769 204080.658226769 210843448 210843448 134785.408307546 134785.408307546 139251904 139251904 1268.9683098306 1424639.14105249 24121.4034888604 1400517.73756363 73682 82716682 1400746 81315936 0 0 0 0 1033.38021636009 1752352891.15581 567059
454656 333 1159.36632929296 1363.32818999909 1043.25632691383 1034.01312398911 985.123687028885 0 58.1957943439484 2664 204137.788102411 204137.788102411 211081152 211081152 134823.139828416 134823.139828416 139408896 139408896 1269.20091958705 1425826.04478384 24119.5996392903 1401706.44514455 73864 83071608 1402344 81669264 0 0 0 0 1034.24380469322 1752352892.03111 567698
455168 333.375 1157.43278008477 1362.33948391359 1046.15007185936 1036.90686893463 987.9460105896 0 58.2087752819061 2667 203797.334486866 203797.334486866 211318856 211318856 134598.286674865 134598.286674865 139565888 139565888 1269.43031788724 1427270.00810097 24115.963205634 1403154.04489534 73890 83073136 1403872 81669264 0 0 0 0 1037.12578368187 1752352894.92485 568337
455680 333.75 1156.12781025127 1361.53668989136 1048.48816299438 1039.24496006966 990.240105867386 0 58.2767653465271 2670 203567.559265161 203567.559265161 211556560 211556560 134446.531249605 134446.531249605 139722880 139722880 1269.53590638689 1426328.380685 24125.3883702267 1402202.99231478 73988 83087700 1405476 81682224 0 0 0 0 1039.45625305176 1752352897.26294 568976
456192 334.125 1156.5223324428 1361.25892147609 1049.30094003677 1040.05773711205 991.015905857086 0 58.2878150939941 2673 203637.025563691 203637.025563691 211794264 211794264 134492.410381377 134492.410381377 139879872 139879872 1269.79422834057 1425564.23221515 24137.1738011314 1401427.05841402 74014 83089284 1407060 81682224 0 0 0 0 1040.25904321671 1752352898.07572 569615
456704 334.5 1156.87666427441 1360.96995074245 1050.1493229866 1040.90612006187 991.798783302307 0 58.4122016429901 2676 203699.415262729 203699.415262729 212031968 212031968 134533.61576131 134533.61576131 140036864 140036864 1270.15106288635 1426887.07680296 24137.6859172233 1402749.39088574 74196 83444216 1408664 82035552 0 0 0 0 1041.09748530388 1752352898.9241 570254
457216 334.875 1157.19984589106 1360.67242930005 1051.0252289772 1041.78202605247 992.604908227921 0 58.423152923584 2679 203756.320124214 203756.320124214 212269672 212269672 134571.198671207 134571.198671207 140193856 140193856 1270.41411358412 1428365.24910768 24135.5059663432 1404229.74314134 74222 83445780 1410228 82035552 0 0 0 0 1041.96324753761 1752352899.80001 570893
457728 335.25 1155.47392746481 1359.74422439578 1053.74967885017 1044.50647592545 995.279168128967 0 58.5022830963135 2682 203452.425521552 203452.425521552 212507376 212507376 134370.490978189 134370.490978189 140350848 140350848 1270.38397790255 1427275.04806508 24142.3066531899 1403132.74141189 74320 83460343 1411831 82048512 0 0 0 0 1044.67724275589 1752352902.52446 571532
458240 335.625 1154.28066455475 1358.97448659444 1055.99901986122 1046.75581693649 997.486147880554 0 58.5171618461609 2685 203242.319323942 203242.319323942 212745080 212745080 134231.725992429 134231.725992429 140507840 140507840 1270.52386053727 1426382.06218242 24151.933620126 1402230.1285623 74346 83461935 1413423 82048512 0 0 0 0 1046.91644454002 1752352904.7738 572171
458752 336 1154.59811285188 1358.6743294727 1056.88046002388 1047.63725709915 998.288280963898 0 58.6498482227325 2688 203298.214679514 203298.214679514 212982784 212982784 134268.642172476 134268.642172476 140664832 140664832 1270.57913179484 1427362.49686811 24146.6868564766 1403215.81001164 74528 83816855 1415015 82401840 0 0 0 0 1047.77754735947 1752352905.65524 572810
459264 336.375 1154.62617043588 1358.28568867667 1058.02421188354 1048.78100895882 999.365574359894 0 58.661027431488 2691 203303.154975771 203303.154975771 213220488 213220488 134271.904999311 134271.904999311 140821824 140821824 1270.9125739571 1428914.02764349 24144.9522149052 1404769.07542859 74554 83818374 1416534 82401840 0 0 0 0 1048.91785812378 1752352906.79899 573449
459776 336.75 1154.70233542986 1357.91250178647 1059.12416601181 1049.88096308708 1000.42082428932 0 58.736118555069 2694 203316.565882236 203316.565882236 213458192 213458192 134280.76225467 134280.76225467 140978816 140978816 1271.00089723542 1427961.19505898 24153.9571410262 1403807.23791795 74652 83832938 1418138 82414800 0 0 0 0 1050.00642895699 1752352907.89895 574088
460288 337.125 1151.12013868433 1356.3932096724 1063.56408500671 1054.32088208199 1004.81894111633 0 58.7480611801147 2697 202685.8232932 202685.8232932 213695896 213695896 133864.187268393 133864.187268393 141135808 141135808 1271.15187834662 1427084.76732027 24163.6994310339 1402921.06788924 74678 83834525 1419725 82414800 0 0 0 0 1054.43073105812 1752352912.33887 574727
460800 337.5 1151.33112192517 1356.05860906894 1064.54343485832 1055.30023193359 1005.71467471123 0 58.8897783756256 2700 202722.972597112 202722.972597112 213933600 213933600 133888.722587612 133888.722587612 141292800 141292800 1271.1129694562 1427955.81259838 24156.72192388 1403799.0906745 74860 84189453 1421325 82768128 0 0 0 0 1055.39930915833 1752352913.31821 575366
461312 337.875 1151.51530243459 1355.71653935597 1065.54701185226 1056.30380892754 1006.64858102798 0 58.9041121006012 2703 202755.40255549 202755.40255549 214171304 214171304 133910.141007267 133910.141007267 141449792 141449792 1271.37512752091 1429423.37888727 24154.5654118434 1405268.81347542 74886 84191018 1422890 82768128 0 0 0 0 1056.38705062866 1752352914.32179 576005
461824 338.25 1151.77322187911 1355.39863218157 1066.48257684708 1057.23937392235 1007.53038334846 0 58.9806184768677 2706 202800.816247076 202800.816247076 214409008 214409008 133940.134554997 133940.134554997 141606784 141606784 1271.26737025935 1428254.55683822 24159.8304570897 1404094.72638113 74984 84205583 1424495 82781088 0 0 0 0 1057.31176781654 1752352915.25736 576644
462336 338.625 1152.09191763249 1355.10066046308 1067.36190104485 1058.11869812012 1008.3729403019 0 58.9915318489075 2709 202856.931251047 202856.931251047 214646712 214646712 133977.195802193 133977.195802193 141763776 141763776 1271.52604581127 1427503.51827589 24171.6582567595 1403331.86001913 75010 84207172 1426084 82781088 0 0 0 0 1058.17754101753 1752352916.13668 577283
462848 339 1148.2672186813 1353.48521232366 1072.06201386452 1062.81881093979 1013.00577902794 0 59.1153547763824 2712 202183.489592163 202183.489592163 214884416 214884416 133532.420144604 133532.420144604 141920768 141920768 1271.83861632639 1428765.55258714 24171.3005231389 1404594.252064 75192 84562089 1427673 83134416 0 0 0 0 1062.86724495888 1752352920.83679 577922
463360 339.375 1147.82158902181 1352.94075574937 1073.65078306198 1064.40758013725 1014.5270216465 0 59.1270654201508 2715 202105.024442104 202105.024442104 215122120 215122120 133480.597706453 133480.597706453 142077760 142077760 1272.14504286098 1430277.47178915 24169.0982743501 1406108.3735148 75218 84563609 1429193 83134416 0 0 0 0 1064.44715571404 1752352922.42556 578561
463872 339.75 1148.15363646453 1352.64456804282 1074.51875591278 1065.27555298805 1015.35164856911 0 59.2018675804138 2718 202163.490371975 202163.490371975 215359824 215359824 133519.211626548 133519.211626548 142234752 142234752 1272.26094665668 1429363.96245916 24178.6199161376 1405185.34254302 75316 84578174 1430798 83147376 0 0 0 0 1065.30491828918 1752352923.29354 579200
464384 340.125 1148.48492648529 1352.34913779983 1075.38692998886 1066.14372706413 1016.17399168015 0 59.2166273593903 2721 202221.822937229 202221.822937229 215597528 215597528 133557.737465762 133557.737465762 142391744 142391744 1272.3232819019 1428396.28324187 24186.6902894294 1404209.59295244 75342 84579764 1432388 83147376 0 0 0 0 1066.16062355042 1752352924.16171 579839
464896 340.5 1145.18879667561 1350.89141720262 1079.63439393044 1070.39119100571 1020.32060980797 0 59.3716492652893 2724 201641.450166652 201641.450166652 215835232 215835232 133174.429309406 133174.429309406 142548736 142548736 1271.91345344334 1428843.38360564 24172.661063736 1404670.7225419 75524 84934691 1433987 83500704 0 0 0 0 1070.39718151093 1752352928.40917 580478
465408 340.875 1145.40396461828 1350.55667285966 1080.61194086075 1071.36873793602 1021.23183989525 0 59.3827621936798 2727 201679.336300462 201679.336300462 216072936 216072936 133199.45126915 133199.45126915 142705728 142705728 1272.2443844259 1430378.68947626 24171.8517931442 1406206.83768312 75550 84936254 1435550 83500704 0 0 0 0 1071.36104941368 1752352929.38672 581117
465920 341.25 1144.26243727616 1349.7855755285 1082.86054801941 1073.61734509468 1023.43574047089 0 59.4557063579559 2730 201478.339548365 201478.339548365 216310640 216310640 133066.702631747 133066.702631747 142862720 142862720 1272.33058244678 1429436.21534894 24180.6757022592 1405255.53964668 75648 84950817 1437153 83513664 0 0 0 0 1073.60108804703 1752352931.63533 581756
466432 341.625 1140.63428240287 1348.19577018215 1087.45908594131 1078.21588301659 1027.99365258217 0 59.470153093338 2733 200839.504788364 200839.504788364 216548344 216548344 132644.783157771 132644.783157771 143019712 143019712 1272.50396954118 1428597.66087846 24190.7763677089 1404406.88451075 75674 84952403 1438739 83513664 0 0 0 0 1078.18763399124 1752352936.23387 582395
466944 342 1140.4727871176 1347.73335199596 1088.79548501968 1079.55228209496 1029.24426984787 0 59.6083793640137 2736 200811.069177039 200811.069177039 216786048 216786048 132626.002811234 132626.002811234 143176704 143176704 1272.4173601056 1429404.09787455 24182.9993870826 1405221.09848747 75856 85307327 1440335 83866992 0 0 0 0 1079.51252484322 1752352937.57027 583034
467456 342.375 1140.72517355427 1347.40745045972 1089.74009084702 1080.49688792229 1030.12355995178 0 59.6201028823853 2739 200855.508632996 200855.508632996 217023752 217023752 132655.352923431 132655.352923431 143333696 143333696 1272.76778538731 1430955.82247006 24181.7156810657 1406774.10678899 75882 85308846 1441854 83866992 0 0 0 0 1080.44355988503 1752352938.51487 583673
467968 342.75 1141.0509075064 1347.10668795724 1090.61476302147 1081.37156009674 1030.94461941719 0 59.7024347782135 2742 200912.862902149 200912.862902149 217261456 217261456 132693.232645367 132693.232645367 143490688 143490688 1272.66326864604 1429803.34630672 24187.0207246579 1405616.32558206 75980 85323416 1443464 83879952 0 0 0 0 1081.30385613441 1752352939.38954 584312
468480 343.125 1141.38600033125 1346.80997962059 1091.4800620079 1082.23685908318 1031.76844406128 0 59.714207649231 2745 200971.865053881 200971.865053881 217499160 217499160 132732.200714077 132732.200714077 143647680 143647680 1272.81762935878 1428947.71460171 24196.7652139573 1404750.94938775 76006 85325004 1445052 83879952 0 0 0 0 1082.15762853622 1752352940.25484 584951
468992 343.5 1138.03643091821 1345.30020899687 1095.85165095329 1086.60844802856 1036.04878354073 0 59.872807264328 2748 200382.082796283 200382.082796283 217736864 217736864 132342.678046453 132342.678046453 143804672 143804672 1272.61456336134 1429619.56004862 24186.7499432986 1405432.81010532 76188 85679933 1446653 84233280 0 0 0 0 1086.5176320076 1752352944.62643 585590
469504 343.875 1138.22529673379 1344.95318167712 1096.85740685463 1087.6142039299 1036.97579050064 0 59.8856682777405 2751 200415.337729489 200415.337729489 217974568 217974568 132364.641322098 132364.641322098 143961664 143961664 1272.67773717875 1430844.3094371 24180.8770063962 1406663.4324307 76214 85681495 1448215 84233280 0 0 0 0 1087.51102113724 1752352945.63219 586229
470016 344.25 1138.57572636107 1344.66049758877 1097.70835399628 1088.46515107155 1037.77727246284 0 59.9604823589325 2754 200477.040339949 200477.040339949 218212272 218212272 132405.392913242 132405.392913242 144118656 144118656 1272.66183169834 1429795.92237459 24187.7830819948 1405608.13929259 76312 85696060 1449820 84246240 0 0 0 0 1088.35242009163 1752352946.48313 586868
470528 344.625 1138.92512041081 1344.36854910081 1098.5597679615 1089.31656503677 1038.58810472488 0 59.9751770496368 2757 200538.560608986 200538.560608986 218449976 218449976 132446.024076692 132446.024076692 144275648 144275648 1272.83446681851 1428965.32086964 24197.878159129 1404767.44271051 76338 85697652 1451412 84246240 0 0 0 0 1089.19345259666 1752352947.33455 587507
471040 345 1139.12099477723 1344.02741183766 1099.55758190155 1090.31437897682 1039.48864221573 0 60.1420094966888 2760 200573.049587058 200573.049587058 218687680 218687680 132468.802379309 132468.802379309 144432640 144432640 1272.50456558404 1429490.80588263 24185.4943269943 1405305.31155563 76520 86052573 1453005 84599568 0 0 0 0 1090.17745780945 1752352948.33236 588146
471552 345.375 1136.02479486553 1342.58857776679 1103.71755385399 1094.47435092926 1043.56272530556 0 60.1577210426331 2763 200027.879880531 200027.879880531 218925384 218925384 132108.744144837 132108.744144837 144589632 144589632 1272.41655985064 1430539.72684366 24176.0143797787 1406363.71246388 76546 86054097 1454529 84599568 0 0 0 0 1094.32786464691 1752352952.49233 588785
472064 345.75 1136.31575660803 1342.27654015823 1104.62535595894 1095.38215303421 1044.42474484444 0 60.2331418991089 2766 200079.111562041 200079.111562041 219163088 219163088 132142.580193635 132142.580193635 144746624 144746624 1272.47877690641 1429583.84319903 24184.422268253 1405399.42093078 76644 86068666 1456138 84612528 0 0 0 0 1095.21987843513 1752352953.40014 589424
472576 346.125 1136.62523777299 1341.97164151858 1105.51483106613 1096.2716281414 1045.27349853516 0 60.2442195415497 2769 200133.604088585 200133.604088585 219400792 219400792 132178.569872931 132178.569872931 144903616 144903616 1272.64781137733 1428753.80380645 24194.4349297149 1404559.36887673 76670 86070256 1457728 84612528 0 0 0 0 1096.09859681129 1752352954.28961 590063
473088 346.5 1136.91304807313 1341.66074065462 1106.42473506927 1097.18153214455 1046.11263418198 0 60.3708207607269 2772 200184.280873463 200184.280873463 219638496 219638496 132212.039439331 132212.039439331 145060608 145060608 1272.87888948613 1429905.50372557 24192.7735650688 1405712.7301605 76852 86425190 1459334 84965856 0 0 0 0 1096.99631786346 1752352955.19952 590702
473600 346.875 1135.69350470279 1340.85105715066 1108.79162406921 1099.54842114449 1048.41215443611 0 60.3822176456451 2775 199969.547290276 199969.547290276 219876200 219876200 132070.218289111 132070.218289111 145217600 145217600 1273.18110720626 1431389.43626324 24191.6500571446 1407197.7862061 76878 86426759 1460903 84965856 0 0 0 0 1099.34724402428 1752352957.5664 591341
474112 347.25 1133.47558907131 1339.69806906723 1112.13418006897 1102.89097714424 1051.7088804245 0 60.459308385849 2778 199579.023277486 199579.023277486 220113904 220113904 131812.296058876 131812.296058876 145374592 145374592 1273.24151394656 1430435.32276319 24199.9792901949 1406235.34347299 76976 86441326 1462510 84978816 0 0 0 0 1102.67910003662 1752352960.90896 591980
474624 347.625 1133.78560211534 1339.39294710068 1113.02331590652 1103.7801129818 1052.55481123924 0 60.4718971252441 2781 199633.609455721 199633.609455721 220351608 220351608 131848.347590586 131848.347590586 145531584 145531584 1273.35710422589 1429548.92758861 24208.8010618867 1405340.12652672 77002 86442910 1464094 84978816 0 0 0 0 1103.55629944801 1752352961.7981 592619
475136 348 1134.07892605951 1339.08337270943 1113.92822194099 1104.68501901627 1053.38973879814 0 60.5967321395874 2784 199685.257066704 199685.257066704 220589312 220589312 131882.458340693 131882.458340693 145688576 145688576 1273.6031033031 1430713.96083081 24207.3623903313 1406506.59844048 77184 86797827 1465683 85332144 0 0 0 0 1104.44134521484 1752352962.703 593258
475648 348.375 1134.36082932469 1338.77097495446 1114.843791008 1105.60058808327 1054.23883771896 0 60.608499288559 2787 199734.893758367 199734.893758367 220827016 220827016 131915.240975809 131915.240975809 145845568 145845568 1273.92227549118 1432211.66405401 24205.5627533251 1408006.10130068 77210 86799346 1467202 85332144 0 0 0 0 1105.3568713665 1752352963.61857 593897
