# Scalar ASCII output created by CarpetIOScalar
# created on malvi-BOHK-WAX9X by malvi on Jul 12 2025 at 22:47:50+0200
# parameter filename: "./TOV_example.par"
# Build ID: build-sim-malvi-BOHK-WAX9X-malvi-2025.07.12-13.11.05-262947
# Simulation ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-20.47.40-472028
# Run ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-20.47.40-472028
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
101888 99.5 6.96579726985971e-05 6.96579727031713e-05 6.96579727054913e-05
102400 100 7.04477068397287e-05 7.04477068441692e-05 7.04477068471697e-05
102912 100.5 7.23380774933924e-05 7.23380774945154e-05 7.23380774981556e-05
103424 101 7.38973416698456e-05 7.38973416678117e-05 7.38973416720696e-05
103936 101.5 7.45012449953822e-05 7.45012449931221e-05 7.45012449945276e-05
104448 102 7.43398397634363e-05 7.43398397611221e-05 7.43398397582592e-05
104960 102.5 7.35828681741953e-05 7.35828681717053e-05 7.35828681677081e-05
105472 103 7.21189622255369e-05 7.21189622261545e-05 7.21189622229715e-05
105984 103.5 7.01573698792281e-05 7.01573698844737e-05 7.01573698807633e-05
106496 104 6.86239733533341e-05 6.86239733588823e-05 6.86239733544098e-05
107008 104.5 6.85611897967509e-05 6.85611897953646e-05 6.85611897947431e-05
107520 105 7.01256264825294e-05 7.01256264760126e-05 7.01256264817659e-05
108032 105.5 7.23154659414194e-05 7.23154659393946e-05 7.2315465946998e-05
108544 106 7.37468343707109e-05 7.37468343747908e-05 7.37468343784232e-05
109056 106.5 7.37782194116577e-05 7.3778219414983e-05 7.37782194138872e-05
109568 107 7.29333830919368e-05 7.29333830919903e-05 7.29333830882241e-05
110080 107.5 7.21430400228354e-05 7.21430400228651e-05 7.21430400188706e-05
110592 108 7.16194203085871e-05 7.16194203082901e-05 7.16194203067479e-05
111104 108.5 7.08040248461229e-05 7.08040248433274e-05 7.08040248441744e-05
111616 109 6.95027017686282e-05 6.95027017666949e-05 6.95027017660909e-05
112128 109.5 6.85760326918373e-05 6.85760326932132e-05 6.85760326907264e-05
112640 110 6.90555472655495e-05 6.90555472672748e-05 6.90555472674138e-05
113152 110.5 7.07511599749327e-05 7.07511599738029e-05 7.07511599783388e-05
113664 111 7.21778373646341e-05 7.21778373629157e-05 7.2177837367577e-05
114176 111.5 7.19687319515443e-05 7.19687319512256e-05 7.19687319519855e-05
114688 112 7.01398736548471e-05 7.01398736534408e-05 7.01398736526916e-05
115200 112.5 6.78716339466479e-05 6.78716339448891e-05 6.78716339450173e-05
115712 113 6.63434624477969e-05 6.63434624490949e-05 6.6343462448957e-05
116224 113.5 6.60881806925152e-05 6.60881806958373e-05 6.60881806932793e-05
116736 114 6.7189039320045e-05 6.71890393216234e-05 6.71890393167112e-05
117248 114.5 6.93662561358562e-05 6.93662561355804e-05 6.93662561323354e-05
117760 115 7.16253981177549e-05 7.16253981174041e-05 7.16253981193145e-05
118272 115.5 7.24358923390683e-05 7.24358923394296e-05 7.24358923435137e-05
118784 116 7.09271529137466e-05 7.09271529135199e-05 7.09271529147666e-05
119296 116.5 6.78892632103173e-05 6.78892632089601e-05 6.78892632081982e-05
119808 117 6.51999724042831e-05 6.51999724028848e-05 6.51999724026694e-05
120320 117.5 6.41855354765975e-05 6.41855354775422e-05 6.41855354765593e-05
120832 118 6.47566146515823e-05 6.4756614656277e-05 6.47566146532157e-05
121344 118.5 6.60717466186049e-05 6.60717466231968e-05 6.60717466218799e-05
121856 119 6.75343561171053e-05 6.75343561156883e-05 6.75343561186905e-05
122368 119.5 6.88365997631186e-05 6.88365997569824e-05 6.88365997597254e-05
122880 120 6.94649834983292e-05 6.94649834941356e-05 6.94649834934747e-05
123392 120.5 6.88841115704439e-05 6.88841115701387e-05 6.88841115697394e-05
123904 121 6.73072843360382e-05 6.73072843375161e-05 6.73072843398603e-05
124416 121.5 6.57241243690505e-05 6.57241243710612e-05 6.57241243733816e-05
124928 122 6.48332374887086e-05 6.48332374918621e-05 6.48332374904733e-05
125440 122.5 6.43182011444456e-05 6.43182011468815e-05 6.43182011436094e-05
125952 123 6.35835191161268e-05 6.35835191161867e-05 6.35835191135123e-05
126464 123.5 6.29032495554593e-05 6.29032495537621e-05 6.29032495519468e-05
126976 124 6.32161072565152e-05 6.3216107254797e-05 6.32161072548206e-05
127488 124.5 6.47357728935514e-05 6.47357728928425e-05 6.47357728952853e-05
128000 125 6.63356321184812e-05 6.63356321192606e-05 6.63356321217729e-05
128512 125.5 6.6666119617092e-05 6.66661196189598e-05 6.66661196184146e-05
129024 126 6.55560570745459e-05 6.55560570755505e-05 6.5556057073892e-05
129536 126.5 6.38884758565024e-05 6.38884758550683e-05 6.38884758553079e-05
130048 127 6.23621421956483e-05 6.23621421914946e-05 6.23621421931748e-05
130560 127.5 6.10424116513494e-05 6.10424116460855e-05 6.10424116476754e-05
131072 128 6.01081409950476e-05 6.01081409925285e-05 6.01081409943625e-05
131584 128.5 6.01904921647245e-05 6.01904921680711e-05 6.01904921697898e-05
132096 129 6.1470734491816e-05 6.14707344987891e-05 6.14707344987572e-05
132608 129.5 6.29441269671745e-05 6.29441269717791e-05 6.29441269693323e-05
133120 130 6.32327580615998e-05 6.32327580625312e-05 6.32327580572178e-05
133632 130.5 6.20558735216898e-05 6.20558735212159e-05 6.20558735146719e-05
134144 131 6.04884682189892e-05 6.04884682177326e-05 6.04884682149007e-05
134656 131.5 5.9765375956426e-05 5.9765375953634e-05 5.97653759580016e-05
135168 132 6.01144931040871e-05 6.01144931013931e-05 6.01144931092829e-05
135680 132.5 6.07765196932305e-05 6.07765196928746e-05 6.07765196977967e-05
136192 133 6.08891260376523e-05 6.08891260385279e-05 6.08891260384303e-05
136704 133.5 6.02040383579358e-05 6.02040383592733e-05 6.02040383561806e-05
137216 134 5.90922754600378e-05 5.90922754627058e-05 5.90922754586855e-05
137728 134.5 5.80929702466605e-05 5.80929702479353e-05 5.80929702457773e-05
138240 135 5.75621855227356e-05 5.75621855197185e-05 5.7562185521967e-05
138752 135.5 5.76279968860112e-05 5.7627996882426e-05 5.76279968855029e-05
139264 136 5.82155444031837e-05 5.82155444049509e-05 5.82155444024255e-05
139776 136.5 5.89309367837526e-05 5.89309367886554e-05 5.89309367830961e-05
140288 137 5.90864894761017e-05 5.90864894770684e-05 5.90864894770226e-05
140800 137.5 5.82483505913587e-05 5.82483505877983e-05 5.82483505929123e-05
141312 138 5.68681153253036e-05 5.68681153235396e-05 5.68681153252506e-05
141824 138.5 5.60101462587793e-05 5.6010146260576e-05 5.60101462588248e-05
142336 139 5.61855739490977e-05 5.61855739498108e-05 5.61855739514295e-05
142848 139.5 5.67096009488641e-05 5.67096009471655e-05 5.67096009511945e-05
143360 140 5.6531744810071e-05 5.65317448095476e-05 5.65317448080945e-05
143872 140.5 5.55278225801024e-05 5.5527822582481e-05 5.55278225747058e-05
144384 141 5.45973029352053e-05 5.45973029365345e-05 5.45973029313741e-05
144896 141.5 5.45301265183151e-05 5.4530126515851e-05 5.45301265189498e-05
145408 142 5.51425537333056e-05 5.51425537295637e-05 5.51425537371455e-05
145920 142.5 5.56341128497751e-05 5.56341128476222e-05 5.56341128517666e-05
146432 143 5.55063540948674e-05 5.55063540954034e-05 5.55063540953992e-05
146944 143.5 5.4856821951835e-05 5.4856821954053e-05 5.48568219550534e-05
147456 144 5.3896883270134e-05 5.38968832732792e-05 5.38968832744157e-05
147968 144.5 5.26195027511365e-05 5.26195027547652e-05 5.26195027502136e-05
148480 145 5.11704166163555e-05 5.1170416618376e-05 5.11704166110462e-05
148992 145.5 5.02299529811634e-05 5.02299529784962e-05 5.02299529779267e-05
149504 146 5.05348430527299e-05 5.05348430455249e-05 5.05348430520512e-05
150016 146.5 5.19492569234623e-05 5.1949256917351e-05 5.19492569210939e-05
150528 147 5.33371588398677e-05 5.33371588390687e-05 5.3337158837521e-05
151040 147.5 5.35577071427735e-05 5.35577071456852e-05 5.35577071458191e-05
151552 148 5.24710741441232e-05 5.2471074148995e-05 5.2471074152108e-05
152064 148.5 5.08683205223428e-05 5.08683205288722e-05 5.08683205285817e-05
152576 149 4.95941281373619e-05 4.95941281412051e-05 4.95941281361403e-05
153088 149.5 4.89492608599201e-05 4.89492608573306e-05 4.89492608539476e-05
153600 150 4.88204117534045e-05 4.8820411747108e-05 4.88204117495197e-05
154112 150.5 4.90196615403896e-05 4.90196615368742e-05 4.90196615412108e-05
154624 151 4.93380589030641e-05 4.93380589024454e-05 4.93380589044897e-05
155136 151.5 4.94929768308354e-05 4.94929768296482e-05 4.949297683025e-05
155648 152 4.92946551057019e-05 4.92946551051637e-05 4.92946551064864e-05
156160 152.5 4.88558943761782e-05 4.88558943810079e-05 4.88558943804087e-05
156672 153 4.84682925239527e-05 4.84682925307184e-05 4.84682925264955e-05
157184 153.5 4.82580028729112e-05 4.82580028749541e-05 4.82580028700974e-05
157696 154 4.81067279446254e-05 4.81067279428761e-05 4.81067279415152e-05
158208 154.5 4.79286039415472e-05 4.79286039413467e-05 4.79286039418699e-05
158720 155 4.78174807732139e-05 4.78174807744439e-05 4.78174807741737e-05
159232 155.5 4.78013516822032e-05 4.78013516798674e-05 4.78013516814235e-05
159744 156 4.76614057233224e-05 4.76614057181572e-05 4.76614057246443e-05
160256 156.5 4.72364331030193e-05 4.72364331014187e-05 4.72364331070763e-05
160768 157 4.67761374155198e-05 4.67761374181203e-05 4.67761374146064e-05
161280 157.5 4.66792123261577e-05 4.66792123278783e-05 4.66792123183129e-05
161792 158 4.69026078280424e-05 4.69026078278067e-05 4.69026078232059e-05
162304 158.5 4.6959941640757e-05 4.69599416422658e-05 4.6959941644484e-05
162816 159 4.65766595892811e-05 4.65766595934125e-05 4.65766595947107e-05
163328 159.5 4.60279559296927e-05 4.6027955931166e-05 4.60279559293012e-05
163840 160 4.56915040606153e-05 4.56915040558376e-05 4.56915040588097e-05
164352 160.5 4.55810229803046e-05 4.55810229742808e-05 4.55810229843319e-05
