# Scalar ASCII output created by CarpetIOScalar
# created on malvi-BOHK-WAX9X by malvi on Jul 12 2025 at 22:47:50+0200
# parameter filename: "./TOV_example.par"
# Build ID: build-sim-malvi-BOHK-WAX9X-malvi-2025.07.12-13.11.05-262947
# Simulation ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-20.47.40-472028
# Run ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-20.47.40-472028
#
# CARPET::physical_time_per_hour (carpet-timing)
# 1:iteration 2:time 3:data
# data columns: 3:physical_time_per_hour 4:current_physical_time_per_hour 5:time_total 6:time_evolution 7:time_computing 8:time_communicating 9:time_io 10:evolution_steps_count 11:local_grid_points_per_second 12:total_grid_points_per_second 13:local_grid_point_updates_count 14:total_grid_point_updates_count 15:local_interior_points_per_second 16:total_interior_points_per_second 17:local_interior_point_updates_count 18:total_interior_point_updates_count 19:io_per_second 20:io_bytes_per_second 21:io_bytes_ascii_per_second 22:io_bytes_binary_per_second 23:io_count 24:io_bytes_count 25:io_bytes_ascii_count 26:io_bytes_binary_count 27:comm_per_second 28:comm_bytes_per_second 29:comm_count 30:comm_bytes_count 31:time_levels 32:current_walltime 33:syncs_count
228864 223.5 2620.09847970093 2620.55921939729 315.96838092804 307.087693929672 283.41729593277 0 32.5542950630188 1341 348368.293861036 348368.293861036 106979616 106979616 171040.028754877 171040.028754877 52524288 52524288 1141.5287694834 1531148.07101646 20963.5715706301 1510184.49944583 37162 49840747 682603 49158144 0 0 0 0 311.705824375153 1752353577.15901 285899
229376 224 2620.50308240798 2620.55894280178 316.607857942581 307.727170944214 283.983661174774 0 32.6893258094788 1344 348422.089836965 348422.089836965 107218944 107218944 171066.441219593 171066.441219593 52641792 52641792 1142.15838830305 1531260.16727853 20964.2249544945 1510295.94232404 37344 50267380 684148 49583232 0 0 0 0 312.327151536942 1752353577.79849 286538
229888 224.5 2620.42164423147 2620.55784891893 317.304333925247 308.42364692688 284.60600399971 0 32.7008640766144 1347 348411.261817016 348411.261817016 107458272 107458272 171061.12493543 171061.12493543 52759296 52759296 1142.74949470179 1537346.95669397 20962.7219971462 1516384.23469683 37370 50268894 685662 49583232 0 0 0 0 313.022961378098 1752353578.49496 287177
230400 225 2621.12524856554 2620.5585312538 317.908269882202 309.027582883835 285.17248916626 0 32.7666707038879 1350 348504.813049274 348504.813049274 107697600 107697600 171107.056226359 171107.056226359 52876800 52876800 1143.33610445321 1535793.85921032 20986.0582205523 1514807.80098977 37468 50284258 687202 49597056 0 0 0 0 313.617364406586 1752353579.0989 287816
230912 225.5 2621.65078889388 2620.56000397534 318.532912015915 309.652225017548 285.757688760757 0 32.777800321579 1353 348574.688891331 348574.688891331 107936928 107936928 171141.363498993 171141.363498993 52994304 52994304 1143.85185748813 1534254.93423869 21006.4778091682 1513248.45642952 37494 50285764 688708 49597056 0 0 0 0 314.232469797134 1752353579.72354 288455
231424 226 2621.96129850006 2620.56284942254 319.182749986649 310.302062988281 286.332811594009 0 32.9116685390472 1356 348615.974248567 348615.974248567 108176256 108176256 171161.633566084 171161.633566084 53111808 53111808 1144.41614929859 1534284.49081334 21006.0363508816 1513278.45446246 37676 50712400 690256 50022144 0 0 0 0 314.872727394104 1752353580.37338 289094
231936 226.5 2621.63917094989 2620.56486462849 319.907470941544 311.026783943176 286.987434625626 0 32.9227194786072 1359 348573.144169498 348573.144169498 108415584 108415584 171140.605079609 171140.605079609 53229312 53229312 1145.13846941814 1540511.57517947 21007.0545902044 1519504.52058926 37702 50713913 691769 50022144 0 0 0 0 315.587997198105 1752353581.0981 289733
232448 227 2622.40408930195 2620.56787874667 320.503141880035 311.622454881668 287.543031930923 0 32.9879677295685 1362 348674.847713588 348674.847713588 108654912 108654912 171190.538949632 171190.538949632 53346816 53346816 1145.62724633804 1538843.07662531 21028.7223273864 1517814.35429793 37800 50729285 693317 50035968 0 0 0 0 316.173511505127 1752353581.69377 290372
232960 227.5 2622.947299965 2620.57191677784 321.124855995178 312.244168996811 288.127696752548 0 32.999666929245 1365 348747.073003346 348747.073003346 108894240 108894240 171225.999741715 171225.999741715 53464320 53464320 1146.21988280545 1537422.68014574 21050.6909062223 1516371.98923952 37826 50730798 694830 50035968 0 0 0 0 316.785989284515 1752353582.31548 291011
233472 228 2623.37702578382 2620.57746592499 321.759846925735 312.879159927368 288.694844961166 0 33.1321406364441 1368 348804.209348217 348804.209348217 109133568 109133568 171254.052243168 171254.052243168 53581824 53581824 1147.01339018941 1537764.34232438 21054.4369767762 1516709.90534761 38008 51157430 696374 50461056 0 0 0 0 317.410318136215 1752353582.95047 291650
233984 228.5 2623.28938752662 2620.5829598605 322.456460952759 313.575773954391 289.316280841827 0 33.1427841186523 1371 348792.556965539 348792.556965539 109372896 109372896 171248.331217737 171248.331217737 53699328 53699328 1147.54958701796 1543706.78821764 21051.937486902 1522654.85073074 38034 51158938 697882 50461056 0 0 0 0 318.098297119141 1752353583.64709 292289
234496 229 2623.887322367 2620.58913409235 323.071007966995 314.190320968628 289.887062072754 0 33.215279340744 1374 348872.058381916 348872.058381916 109612224 109612224 171287.364404117 171287.364404117 53816832 53816832 1147.9044752966 1541873.92792486 21071.0625622537 1520802.86536261 38132 51174310 699430 50474880 0 0 0 0 318.703082561493 1752353584.26164 292928
235008 229.5 2624.32669186293 2620.5959452825 323.704295873642 314.823608875275 290.479146957397 0 33.2297828197479 1377 348930.476950096 348930.476950096 109851552 109851552 171316.046444812 171316.046444812 53934336 53934336 1148.34699751626 1540266.98658314 21090.0484378989 1519176.93814524 38158 51175817 700937 50474880 0 0 0 0 319.326307058334 1752353584.89492 293567
235520 230 2624.61136577756 2620.6041419449 324.355964899063 315.475277900696 291.051359176636 0 33.3665175437927 1380 348968.327193784 348968.327193784 110090880 110090880 171334.629957959 171334.629957959 54051840 54051840 1148.73000806123 1540063.45030713 21086.5129541853 1518976.93735294 38340 51602454 702486 50899968 0 0 0 0 319.968141078949 1752353585.54659 294206
236032 230.5 2623.54122200307 2620.6103567581 325.170742988586 316.290055990219 291.795917987823 0 33.3772172927856 1383 348826.040877529 348826.040877529 110330208 110330208 171264.770972361 171264.770972361 54169344 54169344 1149.42924791735 1546187.88259775 21087.2116927628 1525100.67090498 38366 51603967 703999 50899968 0 0 0 0 320.773493051529 1752353586.36137 294845
236544 231 2624.27024990345 2620.61670114047 325.768781900406 316.888094902039 292.357049226761 0 33.4388406276703 1386 348922.972427162 348922.972427162 110569536 110569536 171312.361913697 171312.361913697 54286848 54286848 1150.01518703963 1544681.60942488 21110.4586191175 1523571.15080577 38464 51619338 705546 50913792 0 0 0 0 321.36194562912 1752353586.95941 295484
237056 231.5 2624.72900330246 2620.62413335582 326.39918088913 317.518493890762 292.952232122421 0 33.4493618011475 1389 348983.968279096 348983.968279096 110808864 110808864 171342.309335585 171342.309335585 54404352 54404352 1150.65802469573 1543358.33023373 21133.0188870189 1522225.31134671 38490 51620844 707052 50913792 0 0 0 0 321.982973337173 1752353587.58981 296123
237568 232 2625.07039070978 2620.63303990678 327.043583869934 318.162896871567 293.517596006393 0 33.5850167274475 1392 349029.359148773 349029.359148773 111048192 111048192 171364.595105535 171364.595105535 54521856 54521856 1151.04736531765 1543167.95110049 21129.5787280998 1522038.37237239 38672 52047479 708599 51338880 0 0 0 0 322.617786645889 1752353588.23421 296762
238080 232.5 2625.1787469527 2620.64191123517 327.71611905098 318.835432052612 294.122835636139 0 33.5975692272186 1395 349043.766194831 349043.766194831 111287520 111287520 171371.668601072 171371.668601072 54639360 54639360 1151.83739327207 1549380.34360184 21131.9921078744 1528248.35149397 38698 52048990 710110 51338880 0 0 0 0 323.280863285065 1752353588.90675 297401
238592 233 2625.87737039867 2620.65125440292 328.316776990891 319.436089992523 294.683210134506 0 33.6626131534576 1398 349136.655168207 349136.655168207 111526848 111526848 171417.274739625 171417.274739625 54756864 54756864 1152.30121638566 1547725.02191866 21152.9453012788 1526572.07661738 38796 52064361 711657 51352704 0 0 0 0 323.871621608734 1752353589.50741 298040
239104 233.5 2621.69943705752 2620.65294969602 329.512407064438 320.631720066071 295.841597795486 0 33.67316198349 1401 348581.157151167 348581.157151167 111766176 111766176 171144.539251115 171144.539251115 54874368 54874368 1152.86804335276 1546314.36340352 21174.1866465155 1525140.17675701 38822 52065870 713166 51352704 0 0 0 0 325.057817220688 1752353590.70304 298679
239616 234 2622.04822204317 2620.65560817825 330.156242847443 321.275555849075 296.41138625145 0 33.805193901062 1404 348627.53160286 348627.53160286 112005504 112005504 171167.307934978 171167.307934978 54991872 54991872 1153.42022240574 1546346.94776555 21173.7157029389 1525173.23206261 39004 52492503 714711 51777792 0 0 0 0 325.692355155945 1752353591.34687 299318
240128 234.5 2620.47346566267 2620.65634792109 331.03621006012 322.155523061752 297.221909761429 0 33.8183000087738 1407 348418.151994508 348418.151994508 112244832 112244832 171064.507838459 171064.507838459 55109376 55109376 1154.12708987833 1552414.11285486 21174.6212009515 1531239.49165391 39030 52494014 716222 51777792 0 0 0 0 326.560445547104 1752353592.22684 299957
240640 235 2619.99448540069 2620.65414535612 331.782130002975 322.901443004608 297.92814040184 0 33.8822402954102 1410 348354.466778876 348354.466778876 112484160 112484160 171033.240006957 171033.240006957 55226880 55226880 1154.60542348277 1550793.14487175 21195.6997817456 1529597.44509 39128 52509384 717768 51791616 0 0 0 0 327.298406362534 1752353592.97276 300596
241152 235.5 2620.22499737276 2620.65262524752 332.440686941147 323.55999994278 298.550408601761 0 33.8927302360535 1413 348385.115650682 348385.115650682 112723488 112723488 171048.287828494 171048.287828494 55344384 55344384 1155.19853829295 1549431.85990226 21217.3235285688 1528214.53637369 39154 52510893 719277 51791616 0 0 0 0 327.947768211365 1752353593.63131 301235
241664 236 2620.44471254987 2620.65205676848 333.100463867188 324.21977686882 299.145141839981 0 34.0166692733765 1416 348414.328980631 348414.328980631 112962816 112962816 171062.630835256 171062.630835256 55461888 55461888 1156.04852660646 1549868.3522375 21222.4463494298 1528645.90588807 39336 52937526 720822 52216704 0 0 0 0 328.597989082336 1752353594.29109 301874
242176 236.5 2620.57770866211 2620.65117486284 333.770880937576 324.890193939209 299.745654582977 0 34.0277812480927 1419 348432.012143714 348432.012143714 113202144 113202144 171071.312821462 171071.312821462 55579392 55579392 1156.72999761485 1555869.67881683 21222.9006935731 1534646.77812326 39362 52939033 722329 52216704 0 0 0 0 329.258585214615 1752353594.96151 302513
242688 237 2621.26865322589 2620.6518075396 334.371932983398 325.491245985031 300.309781312943 0 34.0931799411774 1422 348523.880132915 348523.880132915 113441472 113441472 171116.417682586 171116.417682586 55696896 55696896 1157.29623839915 1554380.81282231 21245.4869851243 1533135.32583718 39460 52954404 723876 52230528 0 0 0 0 329.849511146545 1752353595.56256 303152
243200 237.5 2621.62697297925 2620.65322225505 335.014041900635 326.133354902267 300.91277718544 0 34.1042068004608 1425 348571.522327322 348571.522327322 113680800 113680800 171139.808796086 171139.808796086 55814400 55814400 1157.78697153152 1552895.42608677 21265.193712211 1531630.23237456 39486 52955915 725387 52230528 0 0 0 0 330.482078552246 1752353596.20467 303791
243712 238 2622.08096651404 2620.65579200021 335.644052028656 326.763365030289 301.467169284821 0 34.233327627182 1428 348631.885307707 348631.885307707 113920128 113920128 171169.445494037 171169.445494037 55931904 55931904 1158.2683036574 1552841.97209509 21263.5542406535 1531578.41785443 39668 53382547 726931 52655616 0 0 0 0 331.1025390625 1752353596.83468 304430
244224 238.5 2621.22148092179 2620.65615643457 336.437898874283 327.557211875916 302.196279525757 0 34.2443780899048 1431 348517.608103361 348517.608103361 114159456 114159456 171113.338274574 171113.338274574 56049408 56049408 1159.11574146123 1559033.68519567 21267.1600775606 1537766.52511811 39694 53384054 728438 52655616 0 0 0 0 331.887200832367 1752353597.62853 305069
244736 239 2621.78595675426 2620.65800201735 337.053930044174 328.173243045807 302.767332553864 0 34.3143534660339 1434 348592.660810047 348592.660810047 114398784 114398784 171150.187256918 171150.187256918 56166912 56166912 1159.40346694459 1557184.99087254 21284.5558736539 1535900.43499889 39792 53399423 729983 52669440 0 0 0 0 332.493741989136 1752353598.24456 305708
245248 239.5 2622.35395741854 2620.66048623595 337.66925406456 328.788567066193 303.346819639206 0 34.3264007568359 1437 348668.182178369 348668.182178369 114638112 114638112 171187.266340282 171187.266340282 56284416 56284416 1159.99930268901 1555854.6441727 21306.1518579173 1534548.49231478 39818 53400934 731494 52669440 0 0 0 0 333.09979391098 1752353598.85988 306347
245760 240 2621.09891964362 2620.66296653742 338.513419866562 329.632732868195 304.121209859848 0 34.4520633220673 1440 348501.312355816 348501.312355816 114877440 114877440 171105.337474336 171105.337474336 56401920 56401920 1160.66981424594 1556059.40966146 21308.1392517939 1534751.27040966 40000 53827571 733043 53094528 0 0 0 0 333.925298213959 1752353599.70405 306986
246272 240.5 2620.85035975112 2620.66274901763 339.231482028961 330.350795030594 304.771210670471 0 34.4639110565186 1443 348468.263832509 348468.263832509 115116768 115116768 171089.111484553 171089.111484553 56519424 56519424 1161.39538147136 1562055.8944536 21309.8147823807 1540746.07967122 40026 53829083 734555 53094528 0 0 0 0 334.642318248749 1752353600.42211 307625
246784 241 2621.40618624714 2620.66362762897 339.84809088707 330.967403888702 305.347908735275 0 34.5280394554138 1446 348542.16652342 348542.16652342 115356096 115356096 171125.395838213 171125.395838213 56636928 56636928 1161.84893817771 1560443.99311091 21330.0323100388 1539113.96080088 40124 53844451 736099 53108352 0 0 0 0 335.248647212982 1752353601.03872 308264
247296 241.5 2621.93226069483 2620.66536588313 340.468200922012 331.587513923645 305.932181119919 0 34.5384175777435 1449 348612.113381984 348612.113381984 115595424 115595424 171159.737978158 171159.737978158 56754432 56754432 1162.43852737096 1559118.31498128 21351.3023279915 1537767.01265328 40150 53845958 737606 53108352 0 0 0 0 335.85949420929 1752353601.65883 308903
247808 242 2622.18770123195 2620.66823388985 341.122349023819 332.241662025452 306.518948316574 0 34.6589078903198 1452 348646.076755799 348646.076755799 115834752 115834752 171176.413136421 171176.413136421 56871936 56871936 1163.18047294042 1559423.1172979 21354.6352351805 1538068.48206271 40332 54272592 739152 53533440 0 0 0 0 336.503866195679 1752353602.31298 309542
248320 242.5 2622.13037043297 2620.67066650775 341.816077947617 332.935390949249 307.148968219757 0 34.6694846153259 1455 348638.454052767 348638.454052767 116074080 116074080 171172.670581864 171172.670581864 56989440 56989440 1164.0428151289 1565572.85640643 21358.7462529348 1544214.11015349 40358 54274101 740661 53533440 0 0 0 0 337.188382148743 1752353603.00671 310181
248832 243 2622.74462844568 2620.67398994547 342.42440700531 333.543720006943 307.720308303833 0 34.7321109771729 1458 348720.125798138 348720.125798138 116313408 116313408 171212.769344934 171212.769344934 57106944 57106944 1164.58866566905 1564098.27746628 21380.6734006442 1542717.60406564 40456 54289469 742205 53547264 0 0 0 0 337.787226200104 1752353603.61504 310820
249344 243.5 2623.14145480118 2620.67819096631 343.060148954391 334.179461956024 308.319907188416 0 34.7448770999908 1461 348772.887830365 348772.887830365 116552736 116552736 171238.674169421 171238.674169421 57224448 57224448 1165.16172433905 1562762.98725047 21401.6933160256 1541361.29393444 40482 54290981 743717 53547264 0 0 0 0 338.413470983505 1752353604.25078 311459
249856 244 2623.49015234864 2620.68338127566 343.701840877533 334.821153879166 308.889177322388 0 34.8743569850922 1464 348819.250656275 348819.250656275 116792064 116792064 171261.437145319 171261.437145319 57341952 57341952 1165.72522340084 1562832.6719045 21401.8671343486 1541430.80477015 40664 54717617 745265 53972352 0 0 0 0 339.045624017715 1752353604.89247 312098
250368 244.5 2623.30547657399 2620.68836716722 344.411568880081 335.530881881714 309.528721094131 0 34.8854894638062 1467 348794.696165278 348794.696165278 117031392 117031392 171249.38151075 171249.38151075 57459456 57459456 1166.36119417944 1568648.0168067 21401.8650249279 1547246.15178177 40690 54719127 746775 53972352 0 0 0 0 339.745866060257 1752353605.6022 312737
250880 245 2624.02359779207 2620.69378078403 345.005712985992 336.125025987625 310.085776805878 0 34.9510385990143 1470 348890.177562433 348890.177562433 117270720 117270720 171296.260463866 171296.260463866 57576960 57576960 1166.89789436683 1567174.77138929 21423.49276188 1545751.27862741 40788 54734491 748315 53986176 0 0 0 0 340.330372095108 1752353606.19634 313376
251392 245.5 2623.97380439455 2620.70026715149 345.698073863983 336.817386865616 310.7357442379 0 34.965012550354 1473 348883.557032299 348883.557032299 117510048 117510048 171293.009950876 171293.009950876 57694464 57694464 1167.2563137656 1565564.52574501 21440.4191029868 1544124.10664203 40814 54736000 749824 53986176 0 0 0 0 341.013347864151 1752353606.8887 314015
251904 246 2623.29000299788 2620.70680899402 346.472031831741 337.591344833374 311.441927909851 0 35.1396453380585 1476 348792.638798598 348792.638798598 117749376 117749376 171248.371395702 171248.371395702 57811968 57811968 1167.96684620832 1565835.63446763 21443.2992170086 1544392.33525062 40996 55162634 751370 54411264 0 0 0 0 341.777102470398 1752353607.66266 314654
252416 246.5 2622.55054812472 2620.71056593191 347.253573894501 338.372886896133 312.100770950317 0 35.1555397510529 1479 348694.320878663 348694.320878663 117988704 117988704 171200.099781582 171200.099781582 57929472 57929472 1166.84863124939 1569261.15074212 21411.2086935173 1547849.9420486 41022 55164144 752880 54411264 0 0 0 0 342.548835992813 1752353608.4442 315293
252928 247 2622.50594049972 2620.71444613902 347.945695877075 339.065008878708 312.756060838699 0 35.2185697555542 1482 348688.389848842 348688.389848842 118228032 118228032 171197.187795821 171197.187795821 58046976 58046976 1167.38920296276 1567809.9514199 21432.7883530903 1546377.16306681 41120 55179506 754418 54425088 0 0 0 0 343.231597900391 1752353609.13632 315932
253440 247.5 2622.75053081922 2620.71774800494 348.600378036499 339.719691038132 313.373703241348 0 35.2294397354126 1485 348720.910577723 348720.910577723 118467360 118467360 171213.154651878 171213.154651878 58164480 58164480 1167.92175927044 1566449.35466904 21452.8905834743 1544996.46408556 41146 55181019 755931 54425088 0 0 0 0 343.877048015594 1752353609.79101 316571
253952 248 2623.12405269324 2620.72210365602 349.238208055496 340.357521057129 313.942907094955 0 35.3519332408905 1488 348770.574046093 348770.574046093 118706688 118706688 171237.538159815 171237.538159815 58281984 58281984 1168.5974868471 1566679.00528232 21455.2923304609 1545223.71295186 41328 55607656 757480 54850176 0 0 0 0 344.505467414856 1752353610.42884 317210
254464 248.5 2623.07215027555 2620.72629545191 349.931160926819 341.050473928452 314.571018218994 0 35.3628695011139 1491 348763.673100638 348763.673100638 118946016 118946016 171234.149969988 171234.149969988 58399488 58399488 1169.39573297734 1572644.95393834 21458.4541207775 1551186.49981756 41354 55609166 758990 54850176 0 0 0 0 345.18889093399 1752353611.12179 317849
254976 249 2623.64438519292 2620.73105740646 350.542844057083 341.662157058716 315.144227027893 0 35.4298977851868 1494 348839.75745525 348839.75745525 119185344 119185344 171271.505465394 171271.505465394 58516992 58516992 1169.87621199583 1571126.12490309 21479.1442098719 1549646.98069322 41452 55624541 760541 54864000 0 0 0 0 345.790886878967 1752353611.73347 318488
255488 249.5 2623.9747433154 2620.73668488487 351.185811042786 342.305124044418 315.746539831161 0 35.441691160202 1497 348883.681871216 348883.681871216 119424672 119424672 171293.07124363 171293.07124363 58634496 58634496 1170.28365939976 1569609.95805564 21496.8585400853 1548113.09951556 41478 55626049 762049 54864000 0 0 0 0 346.424281835556 1752353612.37644 319127
256000 250 2624.39457621884 2620.74318841065 351.816923856735 342.936236858368 316.306614875793 0 35.5715324878693 1500 348939.502854057 348939.502854057 119664000 119664000 171320.477935566 171320.477935566 58752000 58752000 1170.87125381857 1569725.40086644 21497.5882189509 1548227.81264749 41660 56052683 763595 55289088 0 0 0 0 347.045924901962 1752353613.00755 319766
256512 250.5 2624.16154367515 2620.74977922421 352.533310890198 343.65262389183 316.953211545944 0 35.582661151886 1503 348908.518847047 348908.518847047 119903328 119903328 171305.265571114 171305.265571114 58869504 58869504 1171.49757218798 1575430.6770662 21497.7477324986 1553932.9293337 41686 56054197 765109 55289088 0 0 0 0 347.752856969833 1752353613.72394 320405
257024 251 2624.70161875459 2620.75652595869 353.148391008377 344.26770401001 317.531023979187 0 35.6465229988098 1506 348980.327229611 348980.327229611 120142656 120142656 171340.5216723 171340.5216723 58987008 58987008 1172.01251753924 1573971.39867345 21518.8562189862 1552452.54245447 41784 56069564 766652 55302912 0 0 0 0 348.358532428741 1752353614.33902 321044
257536 251.5 2625.18704931089 2620.76390965988 353.770396947861 344.889709949493 318.115206003189 0 35.6576771736145 1509 349044.870076376 349044.870076376 120381984 120381984 171372.210579015 171372.210579015 59104512 59104512 1172.50809468032 1572585.99700135 21538.013951227 1551047.98305012 41810 56071070 768158 55302912 0 0 0 0 348.971004724503 1752353614.96102 321683
258048 252 2625.54345534012 2620.77260966994 354.409152030945 345.528465032578 318.681064367294 0 35.784775018692 1512 349092.257822022 349092.257822022 120621312 120621312 171395.476764603 171395.476764603 59222016 59222016 1173.02667846505 1572613.05247982 21537.5926986118 1551075.45978121 41992 56497705 769705 55728000 0 0 0 0 349.600165843964 1752353615.59978 322322
258560 252.5 2625.71016405961 2620.78142962872 355.072742938995 346.192055940628 319.279743671417 0 35.7969512939453 1515 349114.423413366 349114.423413366 120860640 120860640 171406.359509811 171406.359509811 59339520 59339520 1173.80495794486 1578493.08960196 21540.5810012235 1556952.50860073 42018 56499219 771219 55728000 0 0 0 0 350.254591941833 1752353616.26337 322961
259072 253 2625.09414589434 2620.79026937712 355.839671850204 346.958984851837 320.006554365158 0 35.8616895675659 1518 349032.517638111 349032.517638111 121099968 121099968 171366.145843982 171366.145843982 59457024 59457024 1174.22102661201 1576913.95462816 21559.9159163977 1555354.03871176 42116 56514590 772766 55741824 0 0 0 0 351.010489225388 1752353617.0303 323600
259584 253.5 2625.26017102735 2620.79823006877 356.50337600708 347.622689008713 320.633511066437 0 35.8726418018341 1521 349054.592339796 349054.592339796 121339296 121339296 171376.983964665 171376.983964665 59574528 59574528 1174.74654754706 1575581.14850784 21579.6463488473 1554001.502159 42142 56516096 774272 55741824 0 0 0 0 351.665536880493 1752353617.694 324239
260096 254 2625.62073355504 2620.80695246708 357.141191005707 348.260504007339 321.197015762329 0 36.0045599937439 1524 349102.532733479 349102.532733479 121578624 121578624 171400.521486473 171400.521486473 59692032 59692032 1175.21127453836 1575539.78124547 21578.0719615453 1553961.70928392 42324 56942727 775815 56166912 0 0 0 0 352.292950153351 1752353618.33182 324878
260608 254.5 2625.4535381597 2620.81593112005 357.848964929581 348.968277931213 321.836252450943 0 36.0169060230255 1527 349080.302433713 349080.302433713 121817952 121817952 171389.606971065 171389.606971065 59809536 59809536 1175.86255201185 1581219.99373911 21578.741130954 1559641.25260816 42350 56944235 777323 56166912 0 0 0 0 352.991140127182 1752353619.03959 325517
261120 255 2625.80456343329 2620.82481497762 358.487818002701 349.607131004333 322.429960489273 0 36.0874209403992 1530 349126.974754091 349126.974754091 122057280 122057280 171412.521900925 171412.521900925 59927040 59927040 1176.10981141094 1579427.0355301 21594.7106593905 1557832.32487071 42448 56959604 778868 56180736 0 0 0 0 353.61993265152 1752353619.67845 326156
261632 255.5 2626.3142821228 2620.83394808323 359.105336904526 350.224649906158 323.009751319885 0 36.098299741745 1533 349194.746951047 349194.746951047 122296608 122296608 171445.796336976 171445.796336976 60044544 60044544 1176.59817155237 1578057.15234713 21613.7510269947 1556443.40132014 42474 56961113 780377 56180736 0 0 0 0 354.228108167648 1752353620.29596 326795
262144 256 2626.51503458517 2620.84444439044 359.763886928558 350.883199930191 323.602343320847 0 36.22536444664 1536 349221.438998444 349221.438998444 122535936 122535936 171458.90145772 171458.90145772 60162048 60162048 1177.32806049022 1578375.65285316 21617.3294060736 1556758.32344708 42656 57387747 781923 56605824 0 0 0 0 354.86852812767 1752353620.95451 327434
262656 256.5 2626.3967443354 2620.85500937325 360.465039968491 351.584352970123 324.231135368347 0 36.2371745109558 1539 349205.711126835 349205.711126835 122775264 122775264 171451.179470215 171451.179470215 60279552 60279552 1177.84711504239 1583849.14994154 21615.5285675974 1562233.62137394 42682 57389254 783430 56605824 0 0 0 0 355.568757772446 1752353621.65567 328073
263168 257 2627.00864893049 2620.8652071576 361.068336009979 352.187649011612 324.795094490051 0 36.3031482696533 1542 349287.069961798 349287.069961798 123014592 123014592 171491.124602182 171491.124602182 60397056 60397056 1178.27903460239 1582317.22876125 21634.8737283063 1560682.35503295 42780 57404624 784976 56619648 0 0 0 0 356.162489175797 1752353622.25896 328712
263680 257.5 2627.17486128002 2620.87653575306 361.731200933456 352.850513935089 325.418687105179 0 36.3161540031433 1545 349309.169555791 349309.169555791 123253920 123253920 171501.974944359 171501.974944359 60514560 60514560 1178.71211567481 1580885.34634296 21652.9487250124 1559232.39761794 42806 57406137 786489 56619648 0 0 0 0 356.816234111786 1752353622.92183 329351
264192 258 2627.45004799516 2620.88850901251 362.379319906235 353.498632907867 325.991743087769 0 36.4470682144165 1548 349345.758381437 349345.758381437 123493248 123493248 171519.939133124 171519.939133124 60632064 60632064 1179.13869928887 1580801.14229559 21650.9883010453 1559150.15399455 42988 57832771 788035 57044736 0 0 0 0 357.454660892487 1752353623.56995 329990
264704 258.5 2627.56157824565 2620.90046873495 363.049360990524 354.168673992157 326.592095851898 0 36.4596321582794 1551 349360.587443541 349360.587443541 123732576 123732576 171527.219827876 171527.219827876 60749568 60749568 1179.73742233428 1586352.20662028 21650.7463464042 1564701.46027387 43014 57834280 789544 57044736 0 0 0 0 358.115393161774 1752353624.23999 330629
265216 259 2628.20017395452 2620.91235326941 363.648185014725 354.767498016357 327.152854442596 0 36.5244708061218 1554 349445.495128993 349445.495128993 123971904 123971904 171568.907355751 171568.907355751 60867072 60867072 1180.20577769185 1584882.31489465 21670.8271332663 1563211.48776138 43112 57849651 791091 57058560 0 0 0 0 358.704610109329 1752353624.83881 331268
265728 259.5 2627.56299419618 2620.92731909898 364.419260978699 355.538573980331 327.884395599365 0 36.53742146492 1557 349360.775708324 349360.775708324 124211232 124211232 171527.312261127 171527.312261127 60984576 60984576 1180.62567227631 1583445.00244756 21688.5977756532 1561756.40467191 43138 57851167 792607 57058560 0 0 0 0 359.466058492661 1752353625.60989 331907
266240 260 2627.9570984638 2620.93962203004 365.050884962082 356.170197963715 328.448881864548 0 36.660436630249 1560 349413.175811747 349413.175811747 124450560 124450560 171553.039387717 171553.039387717 61102080 61102080 1181.30146824978 1583698.95345714 21691.3265070317 1562007.62695011 43320 58277803 794155 57483648 0 0 0 0 360.087778329849 1752353626.24151 332546
266752 260.5 2627.86414076387 2620.95265350918 365.748450994492 356.867763996124 329.079741477966 0 36.6713883876801 1563 349400.816155965 349400.816155965 124689888 124689888 171546.971109066 171546.971109066 61219584 61219584 1181.98869203366 1589341.23312236 21692.7186827102 1567648.51443965 43346 58279309 795661 57483648 0 0 0 0 360.775844335556 1752353626.93908 333185
267264 261 2628.4652822657 2620.96498937409 366.351644039154 357.470957040787 329.644055366516 0 36.7353484630585 1566 349480.743930047 349480.743930047 124929216 124929216 171586.213626305 171586.213626305 61337088 61337088 1182.42580266117 1587841.31858399 21711.9682556017 1566129.35032838 43444 58294675 797203 57497472 0 0 0 0 361.368267536163 1752353627.54227 333824
267776 261.5 2628.9127242125 2620.97826404564 366.975496053696 358.094809055328 330.231806516647 0 36.7461225986481 1569 349540.235811295 349540.235811295 125168544 125168544 171615.422636592 171615.422636592 61454592 61454592 1182.95142778663 1586557.33091857 21731.5683335197 1564825.76258505 43470 58296186 798714 57497472 0 0 0 0 361.982274055481 1752353628.16612 334463
