# Scalar ASCII output created by CarpetIOScalar
# created on malvi-BOHK-WAX9X by malvi on Jul 12 2025 at 21:18:01+0200
# parameter filename: "./TOV_example.par"
# Build ID: build-sim-malvi-BOHK-WAX9X-malvi-2025.07.12-13.11.05-262947
# Simulation ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-19.17.52-432220
# Run ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-19.17.52-432220
#
# CARPET::physical_time_per_hour (carpet-timing)
# 1:iteration 2:time 3:data
# data columns: 3:physical_time_per_hour 4:current_physical_time_per_hour 5:time_total 6:time_evolution 7:time_computing 8:time_communicating 9:time_io 10:evolution_steps_count 11:local_grid_points_per_second 12:total_grid_points_per_second 13:local_grid_point_updates_count 14:total_grid_point_updates_count 15:local_interior_points_per_second 16:total_interior_points_per_second 17:local_interior_point_updates_count 18:total_interior_point_updates_count 19:io_per_second 20:io_bytes_per_second 21:io_bytes_ascii_per_second 22:io_bytes_binary_per_second 23:io_count 24:io_bytes_count 25:io_bytes_ascii_count 26:io_bytes_binary_count 27:comm_per_second 28:comm_bytes_per_second 29:comm_count 30:comm_bytes_count 31:time_levels 32:current_walltime 33:syncs_count
526336 257 605.363715278875 611.491018974662 1537.34963393211 1528.33738899231 1464.3762011528 0 73.0317828655243 3084 345207.986011428 345207.986011428 527594272 527594272 248688.795247364 248688.795247364 380080384 380080384 1170.31632948219 2352031.41010325 21840.0305330274 2330191.37957022 85484 171967833 1593945 170373888 0 0 0 0 1526.9479238987 1752349410.28192 657158
526848 257.25 605.3602178384 611.475640662125 1538.84518194199 1529.83293700218 1465.7994685173 0 73.0500831604004 3087 345205.991599883 345205.991599883 528107496 528107496 248687.358467729 248687.358467729 380450112 380450112 1170.58203679762 2354267.15596826 21838.8721967217 2332428.28377154 85510 171969341 1595453 170373888 0 0 0 0 1528.43428993225 1752349411.77747 657797
527360 257.5 605.212956133157 611.456432319653 1540.70450401306 1531.69225907326 1467.61594128609 0 73.1189334392548 3090 345122.015776093 345122.015776093 528620720 528620720 248626.862050222 248626.862050222 380819840 380819840 1170.74405088034 2353026.74704983 21847.6727468971 2331179.07430293 85608 171988483 1597027 170391456 0 0 0 0 1530.28399825096 1752349413.6368 658436
527872 257.75 605.230975502024 611.441411080597 1542.14593696594 1533.13369202614 1469.01252937317 0 73.1395325660706 3093 345132.291301168 345132.291301168 529133944 529133944 248634.264567125 248634.264567125 381189568 381189568 1170.87392504409 2351727.22919853 21855.5384278025 2329871.69077073 85634 171990044 1598588 170391456 0 0 0 0 1531.71278619766 1752349415.07823 659075
528384 258 605.242969593571 611.426309664505 1543.60256099701 1534.59031605721 1470.38788461685 0 73.2721905708313 3096 345139.130918546 345139.130918546 529647168 529647168 248639.191846547 248639.191846547 381559296 381559296 1170.99472727077 2353386.66397079 21852.8180291679 2331533.84594163 85816 172634473 1600153 171034320 0 0 0 0 1533.16010761261 1752349416.53485 659714
528896 258.25 605.227950785508 611.410480570315 1545.12768507004 1536.11544013023 1471.84129095078 0 73.2911894321442 3099 345130.566459935 345130.566459935 530160392 530160392 248633.021986694 248633.021986694 381929024 381929024 1171.26788719215 2355631.94334628 21851.9551854861 2333779.98816079 85842 172635989 1601669 171034320 0 0 0 0 1534.67394804955 1752349418.05998 660353
529408 258.5 605.256022173165 611.395906763024 1546.54341506958 1537.53117012978 1473.20358538628 0 73.3739550113678 3102 345146.574137556 345146.574137556 530673616 530673616 248644.553962267 248644.553962267 382298752 382298752 1171.25987844441 2354054.98956734 21857.5909832654 2332197.39858407 85940 172655133 1603245 171051888 0 0 0 0 1536.07913780212 1752349419.47571 660992
529920 258.75 605.204738083113 611.379186311047 1548.16080307961 1539.1485581398 1474.76999950409 0 73.3973581790924 3105 345117.329442186 345117.329442186 531186840 531186840 248623.486002215 248623.486002215 382668480 382668480 1171.29116744919 2352562.80880403 21863.5976420255 2330699.211162 85966 172656693 1604805 171051888 0 0 0 0 1537.68284153938 1752349421.09309 661631
530432 259 605.099256724558 611.360834644376 1549.91646790504 1540.90422296524 1476.44301247597 0 73.5300750732422 3108 345057.178814672 345057.178814672 531700064 531700064 248580.153322508 248580.153322508 383038208 383038208 1171.38903427617 2354171.18998799 21860.466349652 2332310.72363834 86148 173301121 1606369 171694752 0 0 0 0 1539.42862558365 1752349422.84876 662270
530944 259.25 605.104566822449 611.345380857748 1551.39029192924 1542.37804698944 1477.84616208076 0 73.548611164093 3111 345060.206892094 345060.206892094 532213288 532213288 248582.334757923 248582.334757923 383407936 383407936 1171.67747007861 2356441.21912989 21859.8955934649 2334581.32353643 86174 173302636 1607884 171694752 0 0 0 0 1540.89264154434 1752349424.32258 662909
531456 259.5 605.14500189322 611.331013450983 1552.77447891235 1543.76223397255 1479.18432879448 0 73.6193163394928 3114 345083.264946273 345083.264946273 532726512 532726512 248598.945844418 248598.945844418 383777664 383777664 1171.78725497742 2355106.46088361 21867.6819849174 2333238.77889869 86272 173321780 1609460 171712320 0 0 0 0 1542.26717567444 1752349425.70677 663548
531968 259.75 605.164817457173 611.316171116932 1554.21112799644 1545.19888305664 1480.5775976181 0 73.6390330791473 3117 345094.5647496 345094.5647496 533239736 533239736 248607.086254229 248607.086254229 384147392 384147392 1171.93891908492 2353861.33340933 21875.9034331701 2331985.42997616 86298 173323338 1611018 171712320 0 0 0 0 1543.69317483902 1752349427.14342 664187
532480 260 605.159317908734 611.300741131052 1555.71238207817 1546.70013713837 1481.98489785194 0 73.7879374027252 3120 345091.428638214 345091.428638214 533752960 533752960 248604.826990845 248604.826990845 384517120 384517120 1171.85607113481 2355101.88394891 21869.4156856424 2333232.46826326 86480 173967767 1612583 172355184 0 0 0 0 1545.18313312531 1752349428.64467 664826
532992 260.25 605.129348023435 611.28457026042 1557.27626991272 1548.26402497292 1483.47414851189 0 73.8064746856689 3123 345074.338344422 345074.338344422 534266184 534266184 248592.515095565 248592.515095565 384886848 384886848 1172.08012937991 2357236.6714927 21867.7047402838 2335368.96675242 86506 173969285 1614101 172355184 0 0 0 0 1546.73746109009 1752349430.20856 665465
533504 260.5 605.138432163385 611.269536159261 1558.7402908802 1549.7280459404 1484.88049149513 0 73.8919003009796 3126 345079.518565135 345079.518565135 534779408 534779408 248596.246941005 248596.246941005 385256576 385256576 1172.00426647107 2355534.26151285 21872.0334126244 2333662.22810023 86604 173988430 1615678 172372752 0 0 0 0 1548.18618011475 1752349431.67258 666104
534016 260.75 605.110829901815 611.25348227706 1560.29831290245 1551.28606796265 1486.3917350769 0 73.914146900177 3129 345063.778406143 345063.778406143 535292632 535292632 248584.907686598 248584.907686598 385626304 385626304 1172.10135482768 2354185.1364123 21879.1756779336 2332305.96073437 86630 173989985 1617233 172372752 0 0 0 0 1549.73257350922 1752349433.2306 666743
534528 261 605.096993518701 611.237823707822 1561.82115006447 1552.80890512466 1487.8245651722 0 74.0553095340729 3132 345055.888224046 345055.888224046 535805856 535805856 248579.223577425 248579.223577425 385996032 385996032 1172.08111869304 2355546.28978832 21873.8338040384 2333672.45598428 86812 174634408 1618792 173015616 0 0 0 0 1551.24343657494 1752349434.75344 667382
535040 261.25 605.077713308592 611.221973597409 1563.35804104805 1554.34579610825 1489.28790140152 0 74.0748825073242 3135 345044.893705654 345044.893705654 536319080 536319080 248571.303095732 248571.303095732 386365760 386365760 1172.32126757665 2357707.24658247 21872.3632455835 2335834.88333689 86838 174635922 1620306 173015616 0 0 0 0 1552.76856040955 1752349436.29033 668021
535552 261.5 605.083971456687 611.206873303208 1564.82936191559 1555.81711697578 1490.70994782448 0 74.1554594039917 3138 345048.462407652 345048.462407652 536832304 536832304 248573.873998598 248573.873998598 386735488 386735488 1172.37839863635 2356277.73292054 21879.1394924761 2334398.59342806 86936 174655065 1621881 173033184 0 0 0 0 1554.23039913177 1752349437.76165 668660
536064 261.75 605.088681745582 611.191760281358 1566.30463600159 1557.29239106178 1492.13418292999 0 74.1752152442932 3141 345051.148444661 345051.148444661 537345528 537345528 248575.809027145 248575.809027145 387105216 387105216 1172.40756121663 2354797.58808282 21884.9950725414 2332912.59301028 86962 174656622 1623438 173033184 0 0 0 0 1555.69549775124 1752349439.23693 669299
536576 262 605.106810067517 611.177107527298 1567.74532198906 1558.73307704926 1493.50045442581 0 74.305319070816 3144 345061.486100101 345061.486100101 537858752 537858752 248583.256302937 248583.256302937 387474944 387474944 1172.63324533287 2356648.07201585 21884.3410100485 2334763.7310058 87144 175301054 1625006 173676048 0 0 0 0 1557.12559580803 1752349440.67761 669938
537088 262.25 605.063018903816 611.160708132021 1569.34558296204 1560.33333802223 1495.02557682991 0 74.3249340057373 3147 345036.514237658 345036.514237658 538371976 538371976 248565.266503633 248565.266503633 387844672 387844672 1172.84705069906 2358750.47814646 21882.4255357133 2336868.05261075 87170 175302567 1626519 173676048 0 0 0 0 1558.71632647514 1752349442.27787 670577
537600 262.5 605.073371181514 611.145845770457 1570.80630993843 1561.79406499863 1496.42658615112 0 74.4134130477905 3150 345042.417612513 345042.417612513 538885200 538885200 248569.519311332 248569.519311332 388214400 388214400 1172.73896108343 2356994.13863534 21886.1393550615 2335107.99928028 87268 175321715 1628099 173693616 0 0 0 0 1560.1632065773 1752349443.7386 671216
538112 262.75 605.012516961949 611.129005949185 1572.45097303391 1563.4387280941 1498.02256250381 0 74.4337058067322 3153 345007.715561421 345007.715561421 539398424 539398424 248544.519857008 248544.519857008 388584128 388584128 1172.80483861347 2355593.13642899 21892.6749663859 2333700.4614626 87294 175323271 1629655 173693616 0 0 0 0 1561.79772830009 1752349445.38326 671855
538624 263 605.022081264199 611.114072029263 1573.91380691528 1564.90156197548 1499.40848135948 0 74.5712826251984 3156 345013.169594152 345013.169594152 539911648 539911648 248548.448957389 248548.448957389 388953856 388953856 1172.98997552256 2357357.2853991 21891.2673400566 2335466.01805904 87476 175967700 1631220 174336480 0 0 0 0 1563.25120997429 1752349446.8461 672494
539136 263.25 604.978781587151 611.097638315131 1575.51346588135 1566.50122094154 1500.92736196518 0 74.592381477356 3159 344988.478001427 344988.478001427 540424872 540424872 248530.661065171 248530.661065171 389323584 389323584 1173.1139636727 2359273.19917102 21887.6696098094 2337385.52956121 87502 175969214 1632734 174336480 0 0 0 0 1564.83658194542 1752349448.44576 673133
539648 263.5 604.649550000979 611.072931291674 1577.85489106178 1568.84264612198 1503.21560549736 0 74.6682546138763 3162 344800.734055225 344800.734055225 540938096 540938096 248395.409803069 248395.409803069 389693312 389693312 1173.10876354015 2357729.06545453 21893.2025895342 2335835.862865 87600 175988355 1634307 174354048 0 0 0 0 1567.16502928734 1752349450.78718 673772
540160 263.75 604.451807966435 611.05072863756 1579.85707902908 1570.84483408928 1505.17513251305 0 74.6886265277863 3165 344687.97187974 344687.97187974 541451320 541451320 248314.175617571 248314.175617571 390063040 390063040 1173.2688298528 2356522.6297658 21901.5314450697 2334621.09832073 87626 175989914 1635866 174354048 0 0 0 0 1569.15694046021 1752349452.78937 674411
540672 264 604.432727170798 611.033752010649 1581.39566707611 1572.38342213631 1506.62381076813 0 74.843964099884 3168 344677.091077228 344677.091077228 541964544 541964544 248306.337057116 248306.337057116 390432768 390432768 1173.24892455069 2357869.9754867 21896.3000364242 2335973.67545028 87808 176634344 1637432 174996912 0 0 0 0 1570.66491699219 1752349454.32796 675050
541184 264.25 604.382606830814 611.015720646704 1583.0151848793 1574.0029399395 1508.15470480919 0 74.8661870956421 3171 344648.510009042 344648.510009042 542477768 542477768 248285.747175937 248285.747175937 390802496 390802496 1173.24922198921 2359531.24845798 21890.4553973628 2337640.79306062 87834 176635860 1638948 174996912 0 0 0 0 1572.29280781746 1752349455.94748 675689
541696 264.5 604.395545659838 610.999613398208 1584.47057986259 1575.45833492279 1509.5612950325 0 74.9371073246002 3174 344655.888361916 344655.888361916 542990992 542990992 248291.062561912 248291.062561912 391172224 391172224 1173.31249656639 2358130.41601801 21897.2988958645 2336233.11712215 87932 176655005 1640525 175014480 0 0 0 0 1573.73686718941 1752349457.40287 676328
542208 264.75 604.394078906817 610.983115219861 1585.96349787712 1576.95125293732 1511.01268625259 0 74.9552788734436 3177 344655.051947636 344655.051947636 543504216 543504216 248290.460006733 248290.460006733 391541952 391541952 1173.48962731203 2356963.73622979 21905.9002085938 2335057.83602119 87958 176656563 1642083 175014480 0 0 0 0 1575.21783232689 1752349458.89579 676967
542720 265 604.387401684813 610.966541756308 1587.47003102303 1578.45778608322 1512.4469871521 0 75.0842759609222 3180 344651.244269207 344651.244269207 544017440 544017440 248287.71694458 248287.71694458 391911680 391911680 1173.74603130606 2358861.48933743 21905.9227032628 2336955.56663417 88140 177300999 1643655 175657344 0 0 0 0 1576.71250367165 1752349460.40232 677606
543232 265.25 604.372695858091 610.949661957631 1588.99758601189 1579.98534107208 1513.89778828621 0 75.1043286323547 3183 344642.858287859 344642.858287859 544530664 544530664 248281.675660245 248281.675660245 392281408 392281408 1173.93125773835 2360889.08851186 21903.5077299226 2338985.58078194 88166 177302507 1645163 175657344 0 0 0 0 1578.23063206673 1752349461.92988 678245
543744 265.5 604.405966208362 610.934315397013 1590.39967894554 1581.38743400574 1515.25357508659 0 75.1751778125763 3186 344661.830668134 344661.830668134 545043888 545043888 248295.343415873 248295.343415873 392651136 392651136 1174.03292345801 2359570.20915978 21910.9696371031 2337659.23952268 88264 177321649 1646737 175674912 0 0 0 0 1579.62329602242 1752349463.33197 678884
544256 265.75 604.380230995251 610.917225798553 1591.95614504814 1582.94390010834 1516.76639413834 0 75.1944718360901 3189 344647.155191452 344647.155191452 545557112 545557112 248284.771161569 248284.771161569 393020864 393020864 1174.17598717549 2358339.85156713 21918.8650056437 2336420.98656149 88290 177323203 1648291 175674912 0 0 0 0 1581.168384552 1752349464.88844 679523
544768 266 604.400829520258 610.901600437864 1593.39127492905 1584.37902998924 1518.12916827202 0 75.3221633434296 3192 344658.90147745 344658.90147745 546070336 546070336 248293.23321874 248293.23321874 393390592 393390592 1174.42899124251 2360226.31959388 21918.7725838917 2338307.54700999 88472 177967634 1649858 176317776 0 0 0 0 1582.59317159653 1752349466.32357 680162
545280 266.25 604.368165387261 610.884394765373 1594.96606397629 1585.95381903648 1519.62921738625 0 75.3422000408173 3195 344640.274791902 344640.274791902 546583560 546583560 248279.814502557 248279.814502557 393760320 393760320 1174.64433415371 2362309.21594645 21916.911507924 2340392.30443852 88498 177969142 1651366 176317776 0 0 0 0 1584.15742635727 1752349467.89836 680801
545792 266.5 604.378657568354 610.868512437495 1596.42766404152 1587.41541910172 1521.04350781441 0 75.4146475791931 3198 344646.257946512 344646.257946512 547096784 547096784 248284.124783814 248284.124783814 394130048 394130048 1174.72960409884 2360962.20887314 21924.076393729 2339038.13247941 88596 177988285 1652941 176335344 0 0 0 0 1585.60911035538 1752349469.35996 681440
546304 266.75 604.394289746608 610.852809883864 1597.87570095062 1588.86345601082 1522.44663310051 0 75.4345786571503 3201 344655.172178793 344655.172178793 547610008 547610008 248290.546621593 248290.546621593 394499776 394499776 1174.85211637634 2359695.43404259 21931.6378572684 2337763.79618532 88622 177989845 1654501 176335344 0 0 0 0 1587.04761314392 1752349470.80799 682079
546816 267 604.406233085762 610.83710784932 1599.33336901665 1590.32112407684 1523.83088684082 0 75.5694968700409 3204 344661.982854675 344661.982854675 548123232 548123232 248295.453051481 248295.453051481 394869504 394869504 1175.0871950592 2361541.53958511 21931.252487089 2339610.28709802 88804 178634277 1656069 176978208 0 0 0 0 1588.49395418167 1752349472.26566 682718
547328 267.25 604.367191267456 610.819872489451 1600.92526388168 1591.91301894188 1525.33781147003 0 75.5943055152893 3207 344639.719301165 344639.719301165 548636456 548636456 248279.414325482 248279.414325482 395239232 395239232 1175.14213227152 2363296.60943122 21926.4169795531 2341370.19245167 88830 178635787 1657579 176978208 0 0 0 0 1590.07009911537 1752349473.85755 683357
547840 267.5 604.353625311866 610.803388670457 1602.45019197464 1593.43794703484 1526.80310487747 0 75.6787884235382 3210 344631.983330063 344631.983330063 549149680 549149680 248273.84131034 248273.84131034 395608960 395608960 1175.03533065092 2361568.61890176 21929.9785842264 2339638.64031753 88928 178654926 1659150 176995776 0 0 0 0 1591.58476686478 1752349475.38248 683996
