# Scalar ASCII output created by CarpetIOScalar
# created on malvi-BOHK-WAX9X by malvi on Jul 12 2025 at 20:39:28+0200
# parameter filename: "./TOV_example.par"
# Build ID: build-sim-malvi-BOHK-WAX9X-malvi-2025.07.12-13.11.05-262947
# Simulation ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-18.39.19-413798
# Run ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-18.39.19-413798
#
# ADMBASE::betax (admbase-shift)
# 1:iteration 2:time 3:data
# data columns: 3:betax 4:betay 5:betaz
121344 142.2 -0.00030717074563221 -0.000307170745632117 -0.00030717074563223
121856 142.8 -0.000278174772217658 -0.000278174772217741 -0.00027817477221773
122368 143.4 -0.000248779922344575 -0.000248779922344504 -0.000248779922344611
122880 144 -0.000219207097819388 -0.000219207097819277 -0.000219207097819398
123392 144.6 -0.000189700039260037 -0.000189700039260311 -0.00018970003926008
123904 145.2 -0.000160317557097426 -0.000160317557097827 -0.000160317557097478
124416 145.8 -0.000130859052602284 -0.000130859052602341 -0.000130859052602327
124928 146.4 -0.000101058224065222 -0.000101058224065215 -0.000101058224065221
125440 147 -7.08932687778532e-05 -7.08932687781392e-05 -7.08932687776476e-05
125952 147.6 -4.30535395724608e-05 -4.30535395724817e-05 -4.30535395724959e-05
126464 148.2 -1.61376296079607e-05 -1.61376296078706e-05 -1.61376296080196e-05
126976 148.8 -2.01098570636605e-06 -2.01098570633389e-06 -2.01098570630991e-06
127488 149.4 -4.03586743742649e-19 -2.67447055559193e-19 -5.572653200311e-20
128000 150 -3.6823115019886e-19 -2.83483329775535e-19 -6.06996516237048e-20
128512 150.6 -3.59211477424659e-19 -3.6513047647865e-19 -6.1047488373801e-20
129024 151.2 -4.16373021589404e-19 -2.61978845897782e-19 -5.44926514716836e-20
129536 151.8 -3.67153961026317e-19 -2.08766530869736e-19 -3.79810210313352e-20
130048 152.4 -3.94996577868971e-19 -2.21374020358241e-19 -7.6992979347098e-20
130560 153 -3.50281227389133e-19 -1.81532164976558e-19 -8.51212887123407e-20
131072 153.6 -3.76688507419389e-19 -1.71569745877671e-19 -6.06571038098956e-20
131584 154.2 -2.29766256101954e-19 -2.21211942011066e-19 -1.93095273390904e-20
132096 154.8 -1.98577308847213e-19 -2.87431348836729e-19 -5.21870299331582e-20
132608 155.4 -2.58743889976217e-19 -2.74930939345859e-19 -6.40808675744832e-20
133120 156 -3.02297045657788e-19 -2.60182931780017e-19 -4.9076779356679e-20
133632 156.6 -2.58384252063332e-19 -2.46835907775123e-19 -3.05594408675617e-20
134144 157.2 -4.16156817953846e-19 -4.04645603966754e-19 -3.88718917892207e-20
134656 157.8 -3.5210008335372e-19 -4.32648085624155e-19 -4.81887665343171e-20
135168 158.4 -4.50508858298614e-19 -4.06111674243881e-19 -6.64291556817019e-20
135680 159 -4.41100856101837e-19 -2.06299115983332e-19 -7.53716011954813e-20
136192 159.6 -3.41053010491295e-19 -1.46933299526447e-19 -5.72718269655962e-20
136704 160.2 -4.11969002790711e-19 -1.51453338365978e-19 -1.9432814900577e-20
137216 160.8 -3.74111583922497e-19 -1.16068166286703e-19 -5.55826310452844e-20
137728 161.4 -3.68946325022542e-19 -1.48810871226798e-19 -7.06321877132753e-20
138240 162 -2.98744906249951e-19 -1.36041011567012e-19 -6.32527697920475e-20
138752 162.6 -4.44152628658146e-19 -2.95215084972635e-19 -3.78658846586505e-20
139264 163.2 -4.3833758723922e-19 -4.06366591561598e-19 -2.19890823028248e-20
139776 163.8 -4.0339020214615e-19 -4.74289447454629e-19 -2.37355043610039e-20
140288 164.4 -5.29041404853927e-19 -5.25927918207833e-19 -4.52339051163898e-20
140800 165 -3.35267347102152e-19 -3.75610173404329e-19 -6.02554503285648e-20
141312 165.6 -1.93812334199416e-19 -2.85032500100153e-19 -5.47634824464358e-20
141824 166.2 -3.01438894466658e-19 -2.02746529023246e-19 -4.3697078058803e-20
142336 166.8 -4.04832334551606e-19 -2.31179575893325e-19 -2.75423855595314e-20
142848 167.4 -4.10100105676151e-19 -2.59326701044159e-19 -3.21758465322244e-20
143360 168 -3.90610099499331e-19 -1.66523404879199e-19 -3.36403530253226e-20
143872 168.6 -3.78369115526429e-19 -1.61676060491835e-19 -2.58888773508758e-20
144384 169.2 -5.19579519523699e-19 -1.59713102190254e-19 -3.56222847836699e-20
144896 169.8 -5.67141360085557e-19 -3.24833654087522e-19 -4.02177305739093e-20
145408 170.4 -4.32643950016785e-19 -3.67392578816166e-19 -3.12714624977611e-20
145920 171 -4.47067764145539e-19 -4.59052982206138e-19 -3.44424289085759e-20
146432 171.6 -2.59021436232088e-19 -3.85884074298246e-19 -4.11536414856204e-20
146944 172.2 -2.79280108447309e-19 -3.83585345799359e-19 -5.23505366739414e-20
147456 172.8 -2.36906031371888e-19 -4.64836278537673e-19 -6.46426264747719e-20
147968 173.4 -4.12066830686699e-19 -3.33017848631406e-19 -6.13972942707931e-20
148480 174 -3.80944622257176e-19 -3.49385878076775e-19 -7.7971315487364e-20
148992 174.6 -2.66528222375653e-19 -2.35959174561019e-19 -6.60697472796806e-20
149504 175.2 -3.17356488869051e-19 -1.85084940892668e-19 -2.75852537101948e-20
150016 175.8 -3.58029797318671e-19 -1.4007825563685e-19 -2.40347860825465e-20
150528 176.4 -4.62074945206037e-19 -2.10939900308972e-19 -3.72480782163461e-20
151040 177 -5.22725826296703e-19 -3.72554469563942e-19 -3.86975338009962e-20
151552 177.6 -5.18178484309569e-19 -3.51849268805311e-19 -2.85411163891403e-20
152064 178.2 -5.15378025950059e-19 -2.44709874978749e-19 -1.77614153559881e-20
152576 178.8 -3.65185573173813e-19 -2.34595557665556e-19 -4.48288461746991e-20
153088 179.4 -3.62624860372472e-19 -3.37494639939405e-19 -7.17227023523119e-20
153600 180 -3.62588924081249e-19 -3.53839836925891e-19 -1.10395837705106e-19
154112 180.6 -4.18138309615147e-19 -2.56639022186584e-19 -1.11295295413366e-19
154624 181.2 -3.01703371836368e-19 -2.34319111110982e-19 -7.31297424092237e-20
