# Scalar ASCII output created by CarpetIOScalar
# created on malvi-BOHK-WAX9X by malvi on Jul 12 2025 at 18:28:34+0200
# parameter filename: "./TOV_example.par"
# Build ID: build-sim-malvi-BOHK-WAX9X-malvi-2025.07.12-13.11.05-262947
# Simulation ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-16.28.22-354370
# Run ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-16.28.22-354370
#
# CARPET::physical_time_per_hour (carpet-timing)
# 1:iteration 2:time 3:data
# data columns: 3:physical_time_per_hour 4:current_physical_time_per_hour 5:time_total 6:time_evolution 7:time_computing 8:time_communicating 9:time_io 10:evolution_steps_count 11:local_grid_points_per_second 12:total_grid_points_per_second 13:local_grid_point_updates_count 14:total_grid_point_updates_count 15:local_interior_points_per_second 16:total_interior_points_per_second 17:local_interior_point_updates_count 18:total_interior_point_updates_count 19:io_per_second 20:io_bytes_per_second 21:io_bytes_ascii_per_second 22:io_bytes_binary_per_second 23:io_count 24:io_bytes_count 25:io_bytes_ascii_count 26:io_bytes_binary_count 27:comm_per_second 28:comm_bytes_per_second 29:comm_count 30:comm_bytes_count 31:time_levels 32:current_walltime 33:syncs_count
506368 370.875 822.656031955578 800.767156703174 1633.61205410957 1622.97478914261 1558.18502807617 0 75.4300961494446 2967 144850.836607384 144850.836607384 235089256 235089256 95666.9746435335 95666.9746435335 155265088 155265088 1089.60944534132 1224875.32464938 20711.9262438929 1204163.39840549 82190 92388926 1562462 90826464 0 0 0 0 1621.94727563858 1752339337.17409 632237
506880 371.25 822.962433389214 800.805316340544 1634.64821100235 1624.01094603539 1559.17121386528 0 75.5132081508636 2970 144904.786863963 144904.786863963 235326960 235326960 95702.6061797329 95702.6061797329 155422080 155422080 1089.70948924523 1224169.62127154 20719.5179898318 1203450.10328171 82288 92403492 1564068 90839424 0 0 0 0 1622.97083878517 1752339338.21024 632876
507392 371.625 823.271311915074 800.843612342729 1635.6787071228 1625.04144215584 1560.15451145172 0 75.5276827812195 2973 144959.1732796 144959.1732796 235564664 235564664 95738.5257779046 95738.5257779046 155579072 155579072 1089.84940877056 1223513.2884094 20727.5693053082 1202785.71910409 82314 92405081 1565657 90839424 0 0 0 0 1623.99242138863 1752339339.24074 633515
507904 372 823.474429926333 800.890109959644 1636.91726994514 1626.28000497818 1561.29772615433 0 75.6983594894409 2976 144994.937697192 144994.937697192 235802368 235802368 95762.1464466628 95762.1464466628 155736064 155736064 1089.85053160302 1224226.11085948 20722.6322911286 1203503.47856835 82496 92759996 1567244 91192752 0 0 0 0 1625.2071480751 1752339340.4793 634154
508416 372.375 823.682641230418 800.93648831833 1638.14515805244 1627.50789308548 1562.4344201088 0 75.7136318683624 2979 145031.598926693 145031.598926693 236040072 236040072 95786.3594163302 95786.3594163302 155893056 155893056 1089.91144771852 1225206.57596867 20717.5632229004 1204489.01274577 82522 92761518 1568766 91192752 0 0 0 0 1626.43753385544 1752339341.70719 634793
508928 372.75 823.823035379927 800.988203157483 1639.50650310516 1628.8692381382 1563.74575233459 0 75.794805765152 2982 145056.319112556 145056.319112556 236277776 236277776 95802.6859039744 95802.6859039744 156050048 156050048 1090.01031748065 1224502.67528287 20725.1642048136 1203777.51107805 82620 92776087 1570375 91205712 0 0 0 0 1627.78684401512 1752339343.06854 635432
509440 373.125 824.002740103059 801.037185201919 1640.78961110115 1630.15234613419 1564.98323082924 0 75.8104431629181 2985 145087.960987746 145087.960987746 236515480 236515480 95823.5838327848 95823.5838327848 156207040 156207040 1090.17208978413 1223873.88326965 20733.5714271319 1203140.31184251 82646 92777674 1571962 91205712 0 0 0 0 1629.05842900276 1752339344.35164 636071
509952 373.5 824.267161311164 801.080112904545 1641.90448403358 1631.26721906662 1566.01599431038 0 75.9516983032227 2988 145134.519490599 145134.519490599 236753184 236753184 95854.3334730091 95854.3334730091 156364032 156364032 1090.36298260522 1224797.34857048 20732.3799134573 1204064.96865702 82828 93132603 1573563 91559040 0 0 0 0 1630.16305065155 1752339345.46652 636710
510464 373.875 824.488340805535 801.126575176912 1643.10425496101 1632.46698999405 1567.14407348633 0 75.9638075828552 2991 145173.464120621 145173.464120621 236990888 236990888 95880.0545183279 95880.0545183279 156521024 156521024 1090.70302876528 1226089.09288925 20733.3627885664 1205355.73010068 82854 93134175 1575135 91559040 0 0 0 0 1631.35178303719 1752339346.66629 637349
510976 374.25 824.777154945237 801.168294325919 1644.16941595078 1633.53215098381 1568.16570091248 0 76.0336444377899 2994 145224.317658594 145224.317658594 237228592 237228592 95913.6408216019 95913.6408216019 156678016 156678016 1090.89404324801 1225491.38490223 20742.6965801022 1204748.68832213 82952 93148741 1576741 91572000 0 0 0 0 1632.40649867058 1752339347.73145 637988
511488 374.625 825.137334638788 801.204932778041 1645.09245610237 1634.45519113541 1569.0500254631 0 76.0450668334961 2997 145287.737031836 145287.737031836 237466296 237466296 95955.5262515649 95955.5262515649 156835008 156835008 1091.15396894157 1224975.3883051 20752.9662943874 1204222.42201072 82978 93150330 1578330 91572000 0 0 0 0 1633.31827282906 1752339348.65449 638627
512000 375 825.476959282431 801.243679428487 1646.05541300774 1635.41814804077 1569.9322078228 0 76.1929340362549 3000 145347.537132793 145347.537132793 237704000 237704000 95995.021327161 95995.021327161 156992000 156992000 1091.36234868418 1225916.31255257 20752.1345976194 1205164.17795495 83160 93505255 1579927 91925328 0 0 0 0 1634.26929807663 1752339349.61744 639266
512512 375.375 825.753923372166 801.287768033487 1647.14175105095 1636.50448608398 1570.94076538086 0 76.2033796310425 3003 145396.304149079 145396.304149079 237941704 237941704 96027.2295837356 96027.2295837356 157148992 157148992 1091.61317624072 1227104.21889861 20750.6895887917 1206353.52930982 83186 93506776 1581448 91925328 0 0 0 0 1635.3462562561 1752339350.70378 639905
513024 375.75 826.081562263856 801.328283643483 1648.12690496445 1637.48963999748 1571.88730168343 0 76.2692561149597 3006 145453.993834346 145453.993834346 238179408 238179408 96065.330831798 96065.330831798 157305984 157305984 1091.873467562 1226586.87841414 20761.2963851036 1205825.58202903 83284 93521341 1583053 91938288 0 0 0 0 1636.32096219063 1752339351.68894 640544
513536 376.125 826.386873869778 801.371054008086 1649.15554594994 1638.51828098297 1572.878262043 0 76.2820019721985 3009 145507.75219729 145507.75219729 238417112 238417112 96100.835631529 96100.835631529 157462976 157462976 1092.14691102057 1226088.51822915 20771.7674102435 1205316.7508189 83310 93522927 1584639 91938288 0 0 0 0 1637.3367395401 1752339352.71758 641183
514048 376.5 826.565757061824 801.424434213469 1650.43420600891 1639.79694104195 1574.08365035057 0 76.4093837738037 3012 145539.249419721 145539.249419721 238654816 238654816 96121.6380241851 96121.6380241851 157619968 157619968 1092.46094256668 1227145.80387949 20772.8154212424 1206372.98845825 83492 93877848 1586232 92291616 0 0 0 0 1638.60387301445 1752339353.99624 641822
514560 376.875 826.916351646128 801.463990099669 1651.37153911591 1640.73427414894 1574.95376110077 0 76.4207832813263 3015 145600.981075327 145600.981075327 238892520 238892520 96162.4087982436 96162.4087982436 157776960 157776960 1092.86087830842 1228499.34188618 20774.9301436838 1207724.4117425 83518 93879414 1587798 92291616 0 0 0 0 1639.53176546097 1752339354.93357 642461
515072 377.25 827.276643558021 801.503249720577 1652.288834095 1641.65156912804 1575.83029079437 0 76.4879958629608 3018 145664.420207641 145664.420207641 239130224 239130224 96204.3072781191 96204.3072781191 157933952 157933952 1093.08909628825 1227948.24419874 20784.8846106245 1207163.35958811 83616 93893977 1589401 92304576 0 0 0 0 1640.43721628189 1752339355.85087 643100
515584 377.625 827.607154191355 801.545442771918 1653.26443791389 1642.62717294693 1576.76855278015 0 76.4989750385284 3021 145722.615540668 145722.615540668 239367928 239367928 96242.7424820809 96242.7424820809 158090944 158090944 1093.36600071716 1227456.08911951 20795.4192205078 1206660.669899 83642 93895562 1590986 92304576 0 0 0 0 1641.40216636658 1752339356.82647 643739
516096 378 827.757961534336 801.603421295246 1654.5960829258 1643.95881795883 1578.02411699295 0 76.6298816204071 3024 145749.169250784 145749.169250784 239605632 239605632 96260.2799238508 96260.2799238508 158247936 158247936 1093.63784747857 1228464.0057759 20795.7048065935 1207668.30096931 83824 94250480 1592576 92657904 0 0 0 0 1642.72286438942 1752339358.15811 644378
516608 378.375 828.076150086986 801.647232831254 1655.59467601776 1644.9574110508 1578.95611953735 0 76.6410863399506 3027 145805.194948353 145805.194948353 239843336 239843336 96297.2821884861 96297.2821884861 158404928 158404928 1094.04461475517 1229821.93726594 20797.2862903213 1209024.65097562 83850 94252003 1594099 92657904 0 0 0 0 1643.71114039421 1752339359.15671 645017
517120 378.75 828.374808345152 801.693171359946 1656.63130807877 1645.9940431118 1579.95171117783 0 76.7085552215576 3030 145857.781809538 145857.781809538 240081040 240081040 96332.0132679423 96332.0132679423 158561920 158561920 1094.2676199563 1229267.37762812 20807.1907584642 1208460.18686966 83948 94266572 1595708 92670864 0 0 0 0 1644.73632526398 1752339360.19334 645656
517632 379.125 828.722587779574 801.735204701424 1657.56956791878 1646.93230295181 1580.85293149948 0 76.7195425033569 3033 145919.017781893 145919.017781893 240318744 240318744 96372.4566671785 96372.4566671785 158718912 158718912 1094.54746609406 1228780.89290538 20817.8183317523 1207963.07457362 83974 94268161 1597297 92670864 0 0 0 0 1645.66275572777 1752339361.1316 646295
518144 379.5 829.052494632803 801.779301480425 1658.54256510735 1647.90530014038 1581.74953341484 0 76.8527858257294 3036 145977.106803108 145977.106803108 240556448 240556448 96410.8216573281 96410.8216573281 158875904 158875904 1094.81287751016 1229779.64170175 20818.0737856718 1208961.56791608 84156 94623092 1598900 93024192 0 0 0 0 1646.62505912781 1752339362.1046 646934
518656 379.875 829.355984524268 801.826167504719 1659.56730890274 1648.93004393578 1582.70602869987 0 76.8646042346954 3039 146030.544403968 146030.544403968 240794152 240794152 96446.1146092103 96446.1146092103 159032896 159032896 1095.1938320286 1231106.60855831 20819.8197554916 1210286.78880282 84182 94624655 1600463 93024192 0 0 0 0 1647.63879084587 1752339363.12934 647573
519168 380.25 829.577713994339 801.880875065561 1660.75391697884 1650.11665201187 1583.84357857704 0 76.9453661441803 3042 146069.585872082 146069.585872082 241031856 241031856 96471.8996114068 96471.8996114068 159189888 159189888 1095.30138275968 1230424.63427507 20827.4600435593 1209597.17423151 84280 94639218 1602066 93037152 0 0 0 0 1648.81276798248 1752339364.31595 648212
519680 380.625 829.515242098809 801.961435082179 1662.50564599037 1651.86838102341 1585.54960727692 0 76.9592039585114 3045 146058.586005819 146058.586005819 241269560 241269560 96464.634731538 96464.634731538 159346880 159346880 1095.45659326226 1229800.57942422 20835.6488562301 1208964.93056799 84306 94640804 1603652 93037152 0 0 0 0 1650.55341267586 1752339366.06768 648851
520192 381 829.670099829423 802.022050923679 1663.824477911 1653.18721294403 1586.79383993149 0 77.0958399772644 3048 146085.852896188 146085.852896188 241507264 241507264 96482.6431943858 96482.6431943858 159503872 159503872 1095.74582547862 1230823.8577126 20836.3197047257 1209987.53800787 84488 94995723 1605243 93390480 0 0 0 0 1651.86191987991 1752339367.38651 649490
520704 381.375 829.863884386675 802.079291915734 1665.0652089119 1654.42794394493 1587.96075630188 0 77.1072208881378 3051 146119.973906852 146119.973906852 241744968 241744968 96505.1784723206 96505.1784723206 159660864 159660864 1096.04565157139 1232056.20148142 20835.8784171086 1211220.32306431 84514 94997243 1606763 93390480 0 0 0 0 1653.08953404427 1752339368.62724 650129
521216 381.75 829.20441012581 802.212223663689 1668.00905799866 1657.37179303169 1590.86466670036 0 77.1793768405914 3054 146003.855632997 146003.855632997 241982672 241982672 96428.4879662749 96428.4879662749 159817856 159817856 1096.28190172615 1231521.29923023 20845.9095073003 1210675.38972293 84612 95011804 1608364 93403440 0 0 0 0 1656.02263021469 1752339371.57109 650768
521728 382.125 829.482186532213 802.260711970539 1669.08155989647 1658.4442949295 1591.89405727386 0 77.1947641372681 3057 146052.765679595 146052.765679595 242220376 242220376 96460.7906874557 96460.7906874557 159974848 159974848 1096.472837239 1230939.8124273 20854.8009108484 1210085.01151645 84638 95013395 1609955 93403440 0 0 0 0 1657.08269429207 1752339372.64359 651407
522240 382.5 829.45100911818 802.336839231028 1670.77148008347 1660.1342151165 1593.49718904495 0 77.3357496261597 3060 146047.27605291 146047.27605291 242458080 242458080 96457.1650544306 96457.1650544306 160131840 160131840 1096.58722016313 1231764.63634666 20852.2003676089 1210912.43597905 84820 95368321 1611553 93756768 0 0 0 0 1658.76249217987 1752339374.33351 652046
522752 382.875 829.704939566132 802.387643990098 1671.89048194885 1661.25321698189 1594.54633164406 0 77.3467681407928 3063 146091.987373798 146091.987373798 242695784 242695784 96486.6947202713 96486.6947202713 160288832 160288832 1096.94139331363 1233055.90176079 20853.4581302398 1212202.44363055 84846 95369885 1613117 93756768 0 0 0 0 1659.87229514122 1752339375.45251 652685
523264 383.25 830.014829096567 802.433752549382 1672.896723032 1662.25945806503 1595.50909471512 0 77.4190943241119 3066 146146.551804126 146146.551804126 242933488 242933488 96522.7318885394 96522.7318885394 160445824 160445824 1097.12627000718 1232465.87438314 20862.5982616895 1211603.27612145 84944 95384455 1614727 93769728 0 0 0 0 1660.867364645 1752339376.45876 653324
523776 383.625 830.309493836769 802.48161839747 1673.93271112442 1663.29544615746 1596.50517940521 0 77.4302089214325 3069 146198.4354985 146198.4354985 243171192 243171192 96556.9985603126 96556.9985603126 160602816 160602816 1097.36159881902 1231936.71400915 20872.3042581388 1211064.40975101 84970 95386044 1616316 93769728 0 0 0 0 1661.89428448677 1752339377.49474 653963
524288 384 830.55881740292 802.534135630712 1675.05882191658 1664.42155694962 1597.54928231239 0 77.5718088150024 3072 146242.335653292 146242.335653292 243408896 243408896 96585.9924901624 96585.9924901624 160759808 160759808 1097.54232104102 1232833.91293474 20870.9922450967 1211962.92068964 85152 95740966 1617910 94123056 0 0 0 0 1662.99829697609 1752339378.62085 654602
524800 384.375 830.616603278168 802.604704615968 1676.56832695007 1665.93106198311 1598.98846507072 0 77.5829911231995 3075 146252.510418988 146252.510418988 243646600 243646600 96592.7124309971 96592.7124309971 160916800 160916800 1097.88800774693 1234112.28997671 20871.4602059767 1213240.82977073 85178 95742486 1619430 94123056 0 0 0 0 1664.5088198185 1752339380.13036 655241
525312 384.75 830.621865019135 802.679905783724 1678.18306207657 1667.5457971096 1600.55595946312 0 77.6624162197113 3078 146253.436890747 146253.436890747 243884304 243884304 96593.324320803 96593.324320803 161073792 161073792 1098.01856736094 1233463.6844144 20879.5632637613 1212584.12115064 85276 95757057 1621041 94136016 0 0 0 0 1666.11339402199 1752339381.74509 655880
525824 385.125 830.726501179454 802.745743149353 1679.59810590744 1668.96084094048 1601.92491197586 0 77.677591085434 3081 146271.860915823 146271.860915823 244122008 244122008 96605.4924986406 96605.4924986406 161230784 161230784 1098.16521868712 1232837.43274869 20887.5793292231 1211949.85341947 85302 95758646 1622630 94136016 0 0 0 0 1667.51648306847 1752339383.16014 656519
526336 385.5 830.854921925241 802.809562685747 1680.96497607231 1670.32771110535 1603.20221376419 0 77.9114127159119 3084 146294.472860235 146294.472860235 244359712 244359712 96620.4265947315 96620.4265947315 161387776 161387776 1098.23773571224 1233610.96175955 20884.2889809536 1212726.6727786 85484 96113581 1624237 94489344 0 0 0 0 1668.87214446068 1752339384.52701 657158
526848 385.875 831.001282413779 802.871759664768 1682.2953350544 1671.65807008743 1604.37365341187 0 77.9252066612244 3087 146320.243581396 146320.243581396 244597416 244597416 96637.4469101511 96637.4469101511 161544768 161544768 1097.33258058086 1233481.13097622 20861.7160940826 1212619.41488214 85510 96115149 1625805 94489344 0 0 0 0 1670.19262647629 1752339385.85737 657797
527360 386.25 831.160696933716 802.932978623058 1683.59894990921 1672.96168494225 1605.63035750389 0 78.0109598636627 3090 146348.312817727 146348.312817727 244835120 244835120 96655.985283717 96655.985283717 161701760 161701760 1097.46754892246 1232840.94318781 20869.8522033212 1211971.09098449 85608 96129718 1627414 94502304 0 0 0 0 1671.48491048813 1752339387.16098 658436
527872 386.625 831.280859149402 802.997930627436 1684.98112201691 1674.34385704994 1606.96139097214 0 78.0228638648987 3093 146369.470624629 146369.470624629 245072824 245072824 96669.9589922837 96669.9589922837 161858752 161858752 1097.54287605611 1232138.09779526 20876.5010874669 1211261.5967078 85634 96131307 1629003 94502304 0 0 0 0 1672.85490131378 1752339388.54315 659075
528384 387 831.458637427882 803.057772791691 1686.24677491188 1675.60950994492 1608.13900589943 0 78.1744790077209 3096 146400.773297153 146400.773297153 245310528 245310528 96690.6328941318 96690.6328941318 162015744 162015744 1097.63729119357 1232933.08998044 20873.5830073459 1212059.5069731 85816 96486229 1630597 94855632 0 0 0 0 1674.10894608498 1752339389.80881 659714
